,,,,"('Margaret Goodfellow', 'Loretta Sullivan')","('Dean Cummings', 'Kristie Cluck')"
,,,,"('Margaret Goodfellow', 'Don Boyce')","('Dean Cummings', 'Jason Brenno')"
,,,,"('Margaret Goodfellow', 'Mark Sorochinsky')","('Dean Cummings', 'Steve Herz')"
,,,,"('Margaret Goodfellow', 'Vaughn Vennerberg')","('Dean Cummings', 'Gail Brown')"
,,,,"('Margaret Goodfellow', 'Steve Szczepanski')","('Dean Cummings', 'Jameses Bulgrer')"
,,,,"('Margaret Goodfellow', 'Andy Leahy')","('Dean Cummings', 'Ray FeDora')"
,,,,"('Margaret Goodfellow', 'Dewey Decker')","('Dean Cummings', 'Douglas Rhodes')"
,,,,"('Margaret Goodfellow', 'Richard Wheatley')","('Dean Cummings', 'Carol Martin')"
,,,,"('Margaret Goodfellow', 'Helen Lampman')","('Dean Cummings', 'Edward Mosher')"
,,,,"('Margaret Goodfellow', 'Ed Griffith')","('Dean Cummings', 'Alan LaClair')"
,,,,"('Margaret Goodfellow', 'Ron Brink')","('Dean Cummings', 'Paul LeBlanc')"
,,,,"('Margaret Goodfellow', 'Brian Grove')","('Debbie VanDusen', 'Doug Townsend')"
,,,,"('Margaret Goodfellow', 'Michelle Duffy')","('Debbie VanDusen', 'Matt Guokas')"
,,,,"('Margaret Goodfellow', 'Rodney Waller')","('Debbie VanDusen', 'Shelly Lyon')"
,,,,"('Don Zaengle', 'Robert Williams')","('Debbie VanDusen', 'Thomas Libous')"
,,,,"('Don Zaengle', 'Sue Lisk')","('Debbie VanDusen', 'John Armstrong')"
,,,,"('Don Zaengle', 'Terry EnGelder')","('Debbie VanDusen', 'Bill Gaube')"
,,,,"('Don Zaengle', 'David Guy')","('Debbie VanDusen', 'Glenn Winsor')"
,,,,"('Don Zaengle', 'Brenda Boyce')","('Debbie VanDusen', 'Michael Olin')"
,,,,"('Don Zaengle', 'Jeremy Wheeler')","('Debbie VanDusen', 'Rema Loep')"
,,,,"('Don Zaengle', 'Tim Whitesell')","('Debbie VanDusen', 'Jim Worden')"
,,,,"('Don Zaengle', 'Marchie Diffindorf')","('Debbie VanDusen', 'Pat Grant')"
,,,,"('Don Zaengle', 'Dave Dibble')","('Debbie VanDusen', 'Margaret Goodfellow')"
,,,,"('Don Zaengle', 'Nicole Gwardyak')","('Debbie VanDusen', 'Clifford Crouch')"
,,,,"('Don Zaengle', 'Ron Keibel')","('Debbie VanDusen', 'Ron Arigo')"
,,,,"('Don Zaengle', 'Richard Lasky')","('Debbie VanDusen', 'Stanley Gluck')"
,,,,"('Don Zaengle', 'Richard Gerard')","('Debbie VanDusen', 'Jim Knapp')"
,,,,"('Don Zaengle', 'Charles Lampman')","('Debbie VanDusen', 'Ronald Quackenbush')"
,,,,"('Don Zaengle', 'Loretta Sullivan')","('Debbie VanDusen', 'Janie Adams')"
,,,,"('Don Zaengle', 'Don Boyce')","('Debbie VanDusen', 'Alan Pope')"
,,,,"('Don Zaengle', 'Mark Sorochinsky')","('Debbie VanDusen', 'Pat Larson')"
,,,,"('Don Zaengle', 'Vaughn Vennerberg')","('Debbie VanDusen', 'William Huston')"
,,,,"('Don Zaengle', 'Steve Szczepanski')","('Debbie VanDusen', 'Tomi Stewart')"
,,,,"('Don Zaengle', 'Andy Leahy')","('Debbie VanDusen', 'Sharon Dattoria')"
,,,,"('Don Zaengle', 'Dewey Decker')","('Debbie VanDusen', 'Stephen Keyes')"
,,,,"('Don Zaengle', 'Richard Wheatley')","('Debbie VanDusen', 'Margaret Wicks')"
,,,,"('Don Zaengle', 'Scott Kurkoski')","('Debbie VanDusen', 'Stuart Pearis')"
,,,,"('Don Zaengle', 'Helen Lampman')","('Debbie VanDusen', 'Mark Cardin')"
,,,,"('Don Zaengle', 'Edward Mosher')","('Debbie VanDusen', 'Kristie Cluck')"
,,,,"('Don Zaengle', 'Ed Griffith')","('Debbie VanDusen', 'Jason Brenno')"
,,,,"('Don Zaengle', 'Ron Brink')","('Debbie VanDusen', 'Steve Herz')"
,,,,"('Don Zaengle', 'Brian Grove')","('Debbie VanDusen', 'Gail Brown')"
,,,,"('Don Zaengle', 'Michelle Duffy')","('Debbie VanDusen', 'Jameses Bulgrer')"
,,,,"('Don Zaengle', 'Rodney Waller')","('Debbie VanDusen', 'Ray FeDora')"
,,,,"('Robert Williams', 'Sue Lisk')","('Debbie VanDusen', 'Douglas Rhodes')"
,,,,"('Robert Williams', 'Terry EnGelder')","('Debbie VanDusen', 'Carol Martin')"
,,,,"('Robert Williams', 'David Guy')","('Debbie VanDusen', 'Edward Mosher')"
,,,,"('Robert Williams', 'Brenda Boyce')","('Debbie VanDusen', 'Alan LaClair')"
,,,,"('Robert Williams', 'Jeremy Wheeler')","('Debbie VanDusen', 'Paul LeBlanc')"
,,,,"('Robert Williams', 'Tim Whitesell')","('Doug Townsend', 'Matt Guokas')"
,,,,"('Robert Williams', 'Marchie Diffindorf')","('Doug Townsend', 'Shelly Lyon')"
,,,,"('Robert Williams', 'Dave Dibble')","('Doug Townsend', 'Thomas Libous')"
,,,,"('Robert Williams', 'Nicole Gwardyak')","('Doug Townsend', 'John Armstrong')"
,,,,"('Robert Williams', 'Ron Keibel')","('Doug Townsend', 'Bill Gaube')"
,,,,"('Robert Williams', 'Richard Lasky')","('Doug Townsend', 'Glenn Winsor')"
,,,,"('Robert Williams', 'Richard Gerard')","('Doug Townsend', 'Michael Olin')"
,,,,"('Robert Williams', 'Charles Lampman')","('Doug Townsend', 'Rema Loep')"
,,,,"('Robert Williams', 'Loretta Sullivan')","('Doug Townsend', 'Jim Worden')"
,,,,"('Robert Williams', 'Don Boyce')","('Doug Townsend', 'Pat Grant')"
,,,,"('Robert Williams', 'Mark Sorochinsky')","('Doug Townsend', 'Margaret Goodfellow')"
,,,,"('Robert Williams', 'Vaughn Vennerberg')","('Doug Townsend', 'Clifford Crouch')"
,,,,"('Robert Williams', 'Steve Szczepanski')","('Doug Townsend', 'Ron Arigo')"
,,,,"('Robert Williams', 'Andy Leahy')","('Doug Townsend', 'Stanley Gluck')"
,,,,"('Robert Williams', 'Dewey Decker')","('Doug Townsend', 'Jim Knapp')"
,,,,"('Robert Williams', 'Richard Wheatley')","('Doug Townsend', 'Ronald Quackenbush')"
,,,,"('Robert Williams', 'Scott Kurkoski')","('Doug Townsend', 'Janie Adams')"
,,,,"('Robert Williams', 'Helen Lampman')","('Doug Townsend', 'Alan Pope')"
,,,,"('Robert Williams', 'Edward Mosher')","('Doug Townsend', 'Pat Larson')"
,,,,"('Robert Williams', 'Ed Griffith')","('Doug Townsend', 'William Huston')"
,,,,"('Robert Williams', 'Ron Brink')","('Doug Townsend', 'Tomi Stewart')"
,,,,"('Robert Williams', 'Brian Grove')","('Doug Townsend', 'Sharon Dattoria')"
,,,,"('Robert Williams', 'Michelle Duffy')","('Doug Townsend', 'Stephen Keyes')"
,,,,"('Robert Williams', 'Rodney Waller')","('Doug Townsend', 'Margaret Wicks')"
,,,,"('Sue Lisk', 'Terry EnGelder')","('Doug Townsend', 'Stuart Pearis')"
,,,,"('Sue Lisk', 'David Guy')","('Doug Townsend', 'Mark Cardin')"
,,,,"('Sue Lisk', 'Brenda Boyce')","('Doug Townsend', 'Kristie Cluck')"
,,,,"('Sue Lisk', 'Jeremy Wheeler')","('Doug Townsend', 'Jason Brenno')"
,,,,"('Sue Lisk', 'Tim Whitesell')","('Doug Townsend', 'Steve Herz')"
,,,,"('Sue Lisk', 'Marchie Diffindorf')","('Doug Townsend', 'Gail Brown')"
,,,,"('Sue Lisk', 'Dave Dibble')","('Doug Townsend', 'Jameses Bulgrer')"
,,,,"('Sue Lisk', 'Nicole Gwardyak')","('Doug Townsend', 'Ray FeDora')"
,,,,"('Sue Lisk', 'Ron Keibel')","('Doug Townsend', 'Douglas Rhodes')"
,,,,"('Sue Lisk', 'Richard Lasky')","('Doug Townsend', 'Carol Martin')"
,,,,"('Sue Lisk', 'Richard Gerard')","('Doug Townsend', 'Edward Mosher')"
,,,,"('Sue Lisk', 'Charles Lampman')","('Doug Townsend', 'Alan LaClair')"
,,,,"('Sue Lisk', 'Loretta Sullivan')","('Doug Townsend', 'Paul LeBlanc')"
,,,,"('Sue Lisk', 'Don Boyce')","('Matt Guokas', 'Shelly Lyon')"
,,,,"('Sue Lisk', 'Mark Sorochinsky')","('Matt Guokas', 'Thomas Libous')"
,,,,"('Sue Lisk', 'Vaughn Vennerberg')","('Matt Guokas', 'John Armstrong')"
,,,,"('Sue Lisk', 'Steve Szczepanski')","('Matt Guokas', 'Bill Gaube')"
,,,,"('Sue Lisk', 'Andy Leahy')","('Matt Guokas', 'Glenn Winsor')"
,,,,"('Sue Lisk', 'Dewey Decker')","('Matt Guokas', 'Michael Olin')"
,,,,"('Sue Lisk', 'Richard Wheatley')","('Matt Guokas', 'Rema Loep')"
,,,,"('Sue Lisk', 'Scott Kurkoski')","('Matt Guokas', 'Jim Worden')"
,,,,"('Sue Lisk', 'Helen Lampman')","('Matt Guokas', 'Pat Grant')"
,,,,"('Sue Lisk', 'Edward Mosher')","('Matt Guokas', 'Margaret Goodfellow')"
,,,,"('Sue Lisk', 'Ed Griffith')","('Matt Guokas', 'Clifford Crouch')"
,,,,"('Sue Lisk', 'Ron Brink')","('Matt Guokas', 'Ron Arigo')"
,,,,"('Sue Lisk', 'Brian Grove')","('Matt Guokas', 'Stanley Gluck')"
,,,,"('Sue Lisk', 'Michelle Duffy')","('Matt Guokas', 'Jim Knapp')"
,,,,"('Sue Lisk', 'Rodney Waller')","('Matt Guokas', 'Ronald Quackenbush')"
,,,,"('Terry EnGelder', 'David Guy')","('Matt Guokas', 'Janie Adams')"
,,,,"('Terry EnGelder', 'Brenda Boyce')","('Matt Guokas', 'Alan Pope')"
,,,,"('Terry EnGelder', 'Jeremy Wheeler')","('Matt Guokas', 'Pat Larson')"
,,,,"('Terry EnGelder', 'Tim Whitesell')","('Matt Guokas', 'William Huston')"
,,,,"('Terry EnGelder', 'Marchie Diffindorf')","('Matt Guokas', 'Tomi Stewart')"
,,,,"('Terry EnGelder', 'Dave Dibble')","('Matt Guokas', 'Sharon Dattoria')"
,,,,"('Terry EnGelder', 'Nicole Gwardyak')","('Matt Guokas', 'Stephen Keyes')"
,,,,"('Terry EnGelder', 'Ron Keibel')","('Matt Guokas', 'Margaret Wicks')"
,,,,"('Terry EnGelder', 'Richard Lasky')","('Matt Guokas', 'Stuart Pearis')"
,,,,"('Terry EnGelder', 'Richard Gerard')","('Matt Guokas', 'Mark Cardin')"
,,,,"('Terry EnGelder', 'Charles Lampman')","('Matt Guokas', 'Kristie Cluck')"
,,,,"('Terry EnGelder', 'Loretta Sullivan')","('Matt Guokas', 'Jason Brenno')"
,,,,"('Terry EnGelder', 'Don Boyce')","('Matt Guokas', 'Steve Herz')"
,,,,"('Terry EnGelder', 'Mark Sorochinsky')","('Matt Guokas', 'Gail Brown')"
,,,,"('Terry EnGelder', 'Vaughn Vennerberg')","('Matt Guokas', 'Jameses Bulgrer')"
,,,,"('Terry EnGelder', 'Steve Szczepanski')","('Matt Guokas', 'Ray FeDora')"
,,,,"('Terry EnGelder', 'Andy Leahy')","('Matt Guokas', 'Douglas Rhodes')"
,,,,"('Terry EnGelder', 'Dewey Decker')","('Matt Guokas', 'Carol Martin')"
,,,,"('Terry EnGelder', 'Richard Wheatley')","('Matt Guokas', 'Edward Mosher')"
,,,,"('Terry EnGelder', 'Scott Kurkoski')","('Matt Guokas', 'Alan LaClair')"
,,,,"('Terry EnGelder', 'Helen Lampman')","('Matt Guokas', 'Paul LeBlanc')"
,,,,"('Terry EnGelder', 'Edward Mosher')","('Shelly Lyon', 'Thomas Libous')"
,,,,"('Terry EnGelder', 'Ed Griffith')","('Shelly Lyon', 'John Armstrong')"
,,,,"('Terry EnGelder', 'Ron Brink')","('Shelly Lyon', 'Bill Gaube')"
,,,,"('Terry EnGelder', 'Brian Grove')","('Shelly Lyon', 'Glenn Winsor')"
,,,,"('Terry EnGelder', 'Michelle Duffy')","('Shelly Lyon', 'Michael Olin')"
,,,,"('Terry EnGelder', 'Rodney Waller')","('Shelly Lyon', 'Rema Loep')"
,,,,"('David Guy', 'Scott Kurkoski')","('Shelly Lyon', 'Jim Worden')"
,,,,"('David Guy', 'Brenda Boyce')","('Shelly Lyon', 'Pat Grant')"
,,,,"('David Guy', 'Jeremy Wheeler')","('Shelly Lyon', 'Margaret Goodfellow')"
,,,,"('David Guy', 'Tim Whitesell')","('Shelly Lyon', 'Clifford Crouch')"
,,,,"('David Guy', 'Marchie Diffindorf')","('Shelly Lyon', 'Ron Arigo')"
,,,,"('David Guy', 'Dave Dibble')","('Shelly Lyon', 'Stanley Gluck')"
,,,,"('David Guy', 'Nicole Gwardyak')","('Shelly Lyon', 'Jim Knapp')"
,,,,"('David Guy', 'Ron Keibel')","('Shelly Lyon', 'Ronald Quackenbush')"
,,,,"('David Guy', 'Richard Lasky')","('Shelly Lyon', 'Janie Adams')"
,,,,"('David Guy', 'Richard Gerard')","('Shelly Lyon', 'Alan Pope')"
,,,,"('David Guy', 'Charles Lampman')","('Shelly Lyon', 'Pat Larson')"
,,,,"('David Guy', 'Loretta Sullivan')","('Shelly Lyon', 'William Huston')"
,,,,"('David Guy', 'Don Boyce')","('Shelly Lyon', 'Tomi Stewart')"
,,,,"('David Guy', 'Mark Sorochinsky')","('Shelly Lyon', 'Sharon Dattoria')"
,,,,"('David Guy', 'Vaughn Vennerberg')","('Shelly Lyon', 'Stephen Keyes')"
,,,,"('David Guy', 'Steve Szczepanski')","('Shelly Lyon', 'Margaret Wicks')"
,,,,"('David Guy', 'Andy Leahy')","('Shelly Lyon', 'Stuart Pearis')"
,,,,"('David Guy', 'Dewey Decker')","('Shelly Lyon', 'Mark Cardin')"
,,,,"('David Guy', 'Richard Wheatley')","('Shelly Lyon', 'Kristie Cluck')"
,,,,"('David Guy', 'Helen Lampman')","('Shelly Lyon', 'Jason Brenno')"
,,,,"('David Guy', 'Edward Mosher')","('Shelly Lyon', 'Steve Herz')"
,,,,"('David Guy', 'Ed Griffith')","('Shelly Lyon', 'Gail Brown')"
,,,,"('David Guy', 'Ron Brink')","('Shelly Lyon', 'Jameses Bulgrer')"
,,,,"('David Guy', 'Brian Grove')","('Shelly Lyon', 'Ray FeDora')"
,,,,"('David Guy', 'Michelle Duffy')","('Shelly Lyon', 'Douglas Rhodes')"
,,,,"('David Guy', 'Rodney Waller')","('Shelly Lyon', 'Carol Martin')"
,,,,"('Brenda Boyce', 'Jeremy Wheeler')","('Shelly Lyon', 'Edward Mosher')"
,,,,"('Brenda Boyce', 'Tim Whitesell')","('Shelly Lyon', 'Alan LaClair')"
,,,,"('Brenda Boyce', 'Marchie Diffindorf')","('Shelly Lyon', 'Paul LeBlanc')"
,,,,"('Brenda Boyce', 'Dave Dibble')","('Thomas Libous', 'John Armstrong')"
,,,,"('Brenda Boyce', 'Nicole Gwardyak')","('Thomas Libous', 'Bill Gaube')"
,,,,"('Brenda Boyce', 'Ron Keibel')","('Thomas Libous', 'Glenn Winsor')"
,,,,"('Brenda Boyce', 'Richard Lasky')","('Thomas Libous', 'Michael Olin')"
,,,,"('Brenda Boyce', 'Richard Gerard')","('Thomas Libous', 'Rema Loep')"
,,,,"('Brenda Boyce', 'Charles Lampman')","('Thomas Libous', 'Jim Worden')"
,,,,"('Brenda Boyce', 'Loretta Sullivan')","('Thomas Libous', 'Pat Grant')"
,,,,"('Brenda Boyce', 'Don Boyce')","('Thomas Libous', 'Margaret Goodfellow')"
,,,,"('Brenda Boyce', 'Mark Sorochinsky')","('Thomas Libous', 'Clifford Crouch')"
,,,,"('Brenda Boyce', 'Vaughn Vennerberg')","('Thomas Libous', 'Ron Arigo')"
,,,,"('Brenda Boyce', 'Steve Szczepanski')","('Thomas Libous', 'Stanley Gluck')"
,,,,"('Brenda Boyce', 'Andy Leahy')","('Thomas Libous', 'Jim Knapp')"
,,,,"('Brenda Boyce', 'Dewey Decker')","('Thomas Libous', 'Ronald Quackenbush')"
,,,,"('Brenda Boyce', 'Richard Wheatley')","('Thomas Libous', 'Janie Adams')"
,,,,"('Brenda Boyce', 'Scott Kurkoski')","('Thomas Libous', 'Alan Pope')"
,,,,"('Brenda Boyce', 'Helen Lampman')","('Thomas Libous', 'Pat Larson')"
,,,,"('Brenda Boyce', 'Edward Mosher')","('Thomas Libous', 'William Huston')"
,,,,"('Brenda Boyce', 'Ed Griffith')","('Thomas Libous', 'Tomi Stewart')"
,,,,"('Brenda Boyce', 'Ron Brink')","('Thomas Libous', 'Sharon Dattoria')"
,,,,"('Brenda Boyce', 'Brian Grove')","('Thomas Libous', 'Stephen Keyes')"
,,,,"('Brenda Boyce', 'Michelle Duffy')","('Thomas Libous', 'Margaret Wicks')"
,,,,"('Brenda Boyce', 'Rodney Waller')","('Thomas Libous', 'Stuart Pearis')"
,,,,"('Jeremy Wheeler', 'Tim Whitesell')","('Thomas Libous', 'Mark Cardin')"
,,,,"('Jeremy Wheeler', 'Marchie Diffindorf')","('Thomas Libous', 'Kristie Cluck')"
,,,,"('Jeremy Wheeler', 'Dave Dibble')","('Thomas Libous', 'Jason Brenno')"
,,,,"('Jeremy Wheeler', 'Nicole Gwardyak')","('Thomas Libous', 'Steve Herz')"
,,,,"('Jeremy Wheeler', 'Ron Keibel')","('Thomas Libous', 'Gail Brown')"
,,,,"('Jeremy Wheeler', 'Richard Lasky')","('Thomas Libous', 'Jameses Bulgrer')"
,,,,"('Jeremy Wheeler', 'Richard Gerard')","('Thomas Libous', 'Ray FeDora')"
,,,,"('Jeremy Wheeler', 'Charles Lampman')","('Thomas Libous', 'Douglas Rhodes')"
,,,,"('Jeremy Wheeler', 'Loretta Sullivan')","('Thomas Libous', 'Carol Martin')"
,,,,"('Jeremy Wheeler', 'Don Boyce')","('Thomas Libous', 'Edward Mosher')"
,,,,"('Jeremy Wheeler', 'Mark Sorochinsky')","('Thomas Libous', 'Alan LaClair')"
,,,,"('Jeremy Wheeler', 'Vaughn Vennerberg')","('Thomas Libous', 'Paul LeBlanc')"
,,,,"('Jeremy Wheeler', 'Steve Szczepanski')","('John Armstrong', 'Bill Gaube')"
,,,,"('Jeremy Wheeler', 'Andy Leahy')","('John Armstrong', 'Glenn Winsor')"
,,,,"('Jeremy Wheeler', 'Dewey Decker')","('John Armstrong', 'Michael Olin')"
,,,,"('Jeremy Wheeler', 'Richard Wheatley')","('John Armstrong', 'Rema Loep')"
,,,,"('Jeremy Wheeler', 'Scott Kurkoski')","('John Armstrong', 'Jim Worden')"
,,,,"('Jeremy Wheeler', 'Helen Lampman')","('John Armstrong', 'Pat Grant')"
,,,,"('Jeremy Wheeler', 'Edward Mosher')","('John Armstrong', 'Margaret Goodfellow')"
,,,,"('Jeremy Wheeler', 'Ed Griffith')","('John Armstrong', 'Clifford Crouch')"
,,,,"('Jeremy Wheeler', 'Ron Brink')","('John Armstrong', 'Ron Arigo')"
,,,,"('Jeremy Wheeler', 'Brian Grove')","('John Armstrong', 'Stanley Gluck')"
,,,,"('Jeremy Wheeler', 'Michelle Duffy')","('John Armstrong', 'Jim Knapp')"
,,,,"('Jeremy Wheeler', 'Rodney Waller')","('John Armstrong', 'Ronald Quackenbush')"
,,,,"('Tim Whitesell', 'Marchie Diffindorf')","('John Armstrong', 'Janie Adams')"
,,,,"('Tim Whitesell', 'Dave Dibble')","('John Armstrong', 'Alan Pope')"
,,,,"('Tim Whitesell', 'Nicole Gwardyak')","('John Armstrong', 'Pat Larson')"
,,,,"('Tim Whitesell', 'Ron Keibel')","('John Armstrong', 'William Huston')"
,,,,"('Tim Whitesell', 'Richard Lasky')","('John Armstrong', 'Tomi Stewart')"
,,,,"('Tim Whitesell', 'Richard Gerard')","('John Armstrong', 'Sharon Dattoria')"
,,,,"('Tim Whitesell', 'Charles Lampman')","('John Armstrong', 'Stephen Keyes')"
,,,,"('Tim Whitesell', 'Loretta Sullivan')","('John Armstrong', 'Margaret Wicks')"
,,,,"('Tim Whitesell', 'Don Boyce')","('John Armstrong', 'Stuart Pearis')"
,,,,"('Tim Whitesell', 'Mark Sorochinsky')","('John Armstrong', 'Mark Cardin')"
,,,,"('Tim Whitesell', 'Vaughn Vennerberg')","('John Armstrong', 'Kristie Cluck')"
,,,,"('Tim Whitesell', 'Steve Szczepanski')","('John Armstrong', 'Jason Brenno')"
,,,,"('Tim Whitesell', 'Andy Leahy')","('John Armstrong', 'Steve Herz')"
,,,,"('Tim Whitesell', 'Dewey Decker')","('John Armstrong', 'Gail Brown')"
,,,,"('Tim Whitesell', 'Richard Wheatley')","('John Armstrong', 'Jameses Bulgrer')"
,,,,"('Tim Whitesell', 'Scott Kurkoski')","('John Armstrong', 'Ray FeDora')"
,,,,"('Tim Whitesell', 'Helen Lampman')","('John Armstrong', 'Douglas Rhodes')"
,,,,"('Tim Whitesell', 'Edward Mosher')","('John Armstrong', 'Carol Martin')"
,,,,"('Tim Whitesell', 'Ed Griffith')","('John Armstrong', 'Edward Mosher')"
,,,,"('Tim Whitesell', 'Ron Brink')","('John Armstrong', 'Alan LaClair')"
,,,,"('Tim Whitesell', 'Brian Grove')","('John Armstrong', 'Paul LeBlanc')"
,,,,"('Tim Whitesell', 'Michelle Duffy')","('Bill Gaube', 'Glenn Winsor')"
,,,,"('Tim Whitesell', 'Rodney Waller')","('Bill Gaube', 'Michael Olin')"
,,,,"('Marchie Diffindorf', 'Dave Dibble')","('Bill Gaube', 'Rema Loep')"
,,,,"('Marchie Diffindorf', 'Nicole Gwardyak')","('Bill Gaube', 'Jim Worden')"
,,,,"('Marchie Diffindorf', 'Ron Keibel')","('Bill Gaube', 'Pat Grant')"
,,,,"('Marchie Diffindorf', 'Richard Lasky')","('Bill Gaube', 'Margaret Goodfellow')"
,,,,"('Marchie Diffindorf', 'Richard Gerard')","('Bill Gaube', 'Clifford Crouch')"
,,,,"('Marchie Diffindorf', 'Charles Lampman')","('Bill Gaube', 'Ron Arigo')"
,,,,"('Marchie Diffindorf', 'Loretta Sullivan')","('Bill Gaube', 'Stanley Gluck')"
,,,,"('Marchie Diffindorf', 'Don Boyce')","('Bill Gaube', 'Jim Knapp')"
,,,,"('Marchie Diffindorf', 'Mark Sorochinsky')","('Bill Gaube', 'Ronald Quackenbush')"
,,,,"('Marchie Diffindorf', 'Vaughn Vennerberg')","('Bill Gaube', 'Janie Adams')"
,,,,"('Marchie Diffindorf', 'Steve Szczepanski')","('Bill Gaube', 'Alan Pope')"
,,,,"('Marchie Diffindorf', 'Andy Leahy')","('Bill Gaube', 'Pat Larson')"
,,,,"('Marchie Diffindorf', 'Dewey Decker')","('Bill Gaube', 'William Huston')"
,,,,"('Marchie Diffindorf', 'Richard Wheatley')","('Bill Gaube', 'Tomi Stewart')"
,,,,"('Marchie Diffindorf', 'Scott Kurkoski')","('Bill Gaube', 'Sharon Dattoria')"
,,,,"('Marchie Diffindorf', 'Helen Lampman')","('Bill Gaube', 'Stephen Keyes')"
,,,,"('Marchie Diffindorf', 'Edward Mosher')","('Bill Gaube', 'Margaret Wicks')"
,,,,"('Marchie Diffindorf', 'Ed Griffith')","('Bill Gaube', 'Stuart Pearis')"
,,,,"('Marchie Diffindorf', 'Ron Brink')","('Bill Gaube', 'Mark Cardin')"
,,,,"('Marchie Diffindorf', 'Brian Grove')","('Bill Gaube', 'Kristie Cluck')"
,,,,"('Marchie Diffindorf', 'Michelle Duffy')","('Bill Gaube', 'Jason Brenno')"
,,,,"('Marchie Diffindorf', 'Rodney Waller')","('Bill Gaube', 'Steve Herz')"
,,,,"('Dave Dibble', 'Nicole Gwardyak')","('Bill Gaube', 'Gail Brown')"
,,,,"('Dave Dibble', 'Ron Keibel')","('Bill Gaube', 'Jameses Bulgrer')"
,,,,"('Dave Dibble', 'Richard Lasky')","('Bill Gaube', 'Ray FeDora')"
,,,,"('Dave Dibble', 'Richard Gerard')","('Bill Gaube', 'Douglas Rhodes')"
,,,,"('Dave Dibble', 'Charles Lampman')","('Bill Gaube', 'Carol Martin')"
,,,,"('Dave Dibble', 'Loretta Sullivan')","('Bill Gaube', 'Edward Mosher')"
,,,,"('Dave Dibble', 'Don Boyce')","('Bill Gaube', 'Alan LaClair')"
,,,,"('Dave Dibble', 'Mark Sorochinsky')","('Bill Gaube', 'Paul LeBlanc')"
,,,,"('Dave Dibble', 'Vaughn Vennerberg')","('Glenn Winsor', 'Michael Olin')"
,,,,"('Dave Dibble', 'Steve Szczepanski')","('Glenn Winsor', 'Rema Loep')"
,,,,"('Dave Dibble', 'Andy Leahy')","('Glenn Winsor', 'Jim Worden')"
,,,,"('Dave Dibble', 'Dewey Decker')","('Glenn Winsor', 'Pat Grant')"
,,,,"('Dave Dibble', 'Richard Wheatley')","('Glenn Winsor', 'Margaret Goodfellow')"
,,,,"('Dave Dibble', 'Scott Kurkoski')","('Glenn Winsor', 'Clifford Crouch')"
,,,,"('Dave Dibble', 'Helen Lampman')","('Glenn Winsor', 'Ron Arigo')"
,,,,"('Dave Dibble', 'Edward Mosher')","('Glenn Winsor', 'Stanley Gluck')"
,,,,"('Dave Dibble', 'Ed Griffith')","('Glenn Winsor', 'Jim Knapp')"
,,,,"('Dave Dibble', 'Ron Brink')","('Glenn Winsor', 'Ronald Quackenbush')"
,,,,"('Dave Dibble', 'Brian Grove')","('Glenn Winsor', 'Janie Adams')"
,,,,"('Dave Dibble', 'Michelle Duffy')","('Glenn Winsor', 'Alan Pope')"
,,,,"('Dave Dibble', 'Rodney Waller')","('Glenn Winsor', 'Pat Larson')"
,,,,"('Nicole Gwardyak', 'Steve Szczepanski')","('Glenn Winsor', 'William Huston')"
,,,,"('Nicole Gwardyak', 'Ron Keibel')","('Glenn Winsor', 'Tomi Stewart')"
,,,,"('Nicole Gwardyak', 'Richard Lasky')","('Glenn Winsor', 'Sharon Dattoria')"
,,,,"('Nicole Gwardyak', 'Richard Gerard')","('Glenn Winsor', 'Stephen Keyes')"
,,,,"('Nicole Gwardyak', 'Charles Lampman')","('Glenn Winsor', 'Margaret Wicks')"
,,,,"('Nicole Gwardyak', 'Loretta Sullivan')","('Glenn Winsor', 'Stuart Pearis')"
,,,,"('Nicole Gwardyak', 'Don Boyce')","('Glenn Winsor', 'Mark Cardin')"
,,,,"('Nicole Gwardyak', 'Mark Sorochinsky')","('Glenn Winsor', 'Kristie Cluck')"
,,,,"('Nicole Gwardyak', 'Vaughn Vennerberg')","('Glenn Winsor', 'Jason Brenno')"
,,,,"('Nicole Gwardyak', 'Andy Leahy')","('Glenn Winsor', 'Steve Herz')"
,,,,"('Nicole Gwardyak', 'Dewey Decker')","('Glenn Winsor', 'Gail Brown')"
,,,,"('Nicole Gwardyak', 'Richard Wheatley')","('Glenn Winsor', 'Jameses Bulgrer')"
,,,,"('Nicole Gwardyak', 'Scott Kurkoski')","('Glenn Winsor', 'Ray FeDora')"
,,,,"('Nicole Gwardyak', 'Helen Lampman')","('Glenn Winsor', 'Douglas Rhodes')"
,,,,"('Nicole Gwardyak', 'Edward Mosher')","('Glenn Winsor', 'Carol Martin')"
,,,,"('Nicole Gwardyak', 'Ed Griffith')","('Glenn Winsor', 'Edward Mosher')"
,,,,"('Nicole Gwardyak', 'Ron Brink')","('Glenn Winsor', 'Alan LaClair')"
,,,,"('Nicole Gwardyak', 'Brian Grove')","('Glenn Winsor', 'Paul LeBlanc')"
,,,,"('Nicole Gwardyak', 'Michelle Duffy')","('Michael Olin', 'Rema Loep')"
,,,,"('Nicole Gwardyak', 'Rodney Waller')","('Michael Olin', 'Jim Worden')"
,,,,"('Ron Keibel', 'Richard Lasky')","('Michael Olin', 'Pat Grant')"
,,,,"('Ron Keibel', 'Richard Gerard')","('Michael Olin', 'Margaret Goodfellow')"
