,,,,"('Patricia McConnell', 'Pamela Ross')","('Dan Wixted', 'Gareth McDonald')"
,,,,"('Patricia McConnell', 'Richard Hanna')","('Dan Wixted', 'Glenn Goldwyn')"
,,,,"('Patricia McConnell', 'Frederick Forbes')","('Dan Wixted', 'Ward Dukelow')"
,,,,"('Patricia McConnell', 'Jack Williams')","('Dan Wixted', 'Michael Park')"
,,,,"('Patricia McConnell', 'Joan Johnson')","('Dan Wixted', 'Ron Phillips')"
,,,,"('Patricia McConnell', 'Dan Dineen')","('Dan Wixted', 'Victor Furman')"
,,,,"('Patricia McConnell', 'Danny Ross')","('Dan Wixted', 'Dan Quinlan')"
,,,,"('Patricia McConnell', 'Karen Hempson')","('Dan Wixted', 'John Daniels')"
,,,,"('Patricia McConnell', 'Tom Reynolds')","('Dan Wixted', 'Linda Fumarola')"
,,,,"('Patricia McConnell', 'Barbara Lifton')","('Dan Wixted', 'Rich Damianos')"
,,,,"('Patricia McConnell', 'Bruno Schickel')","('Dan Wixted', 'Christopher Moheimini')"
,,,,"('Patricia McConnell', 'John Steger')","('Dan Wixted', 'Mary Jane Uttech')"
,,,,"('Patricia McConnell', 'Charles Schumer')","('Dan Wixted', 'Jule VanSant')"
,,,,"('Patricia McConnell', 'Eric Lopez')","('Dan Wixted', 'Anthony Caravella')"
,,,,"('Patricia McConnell', 'Michael Park')","('Dan Wixted', 'Dan Gustafson')"
,,,,"('Patricia McConnell', 'Jim Weiss')","('Dan Wixted', 'Alex Caminiti')"
,,,,"('Patricia McConnell', 'Ellen Wright')","('Dan Wixted', 'Kevin McMahon')"
,,,,"('Patricia McConnell', 'Patrick Snyder')","('Dan Wixted', 'Jay DeLine')"
,,,,"('Patricia McConnell', 'Gary Finch')","('Dan Wixted', 'Larry Jones')"
,,,,"('Patricia McConnell', 'Susan Briggs')","('Dan Wixted', 'Paul Alciati')"
,,,,"('Patricia McConnell', 'Michael Arcuri')","('Dan Wixted', 'Todd Miller')"
,,,,"('Patricia McConnell', 'Warren Redlich')","('Dan Wixted', 'Anita Jebbett')"
,,,,"('Patricia McConnell', 'Patricia Mansilla')","('Dan Wixted', 'Janice Degni')"
,,,,"('Patricia McConnell', 'Ray Parker')","('Dan Wixted', 'Barry Warren')"
,,,,"('Patricia McConnell', 'Genevieve Suits')","('Dan Wixted', 'Evelyn Pettit')"
,,,,"('Patricia McConnell', 'Celeste Schueren')","('Dan Wixted', 'Pam Jenkins')"
,,,,"('Patricia McConnell', 'Mike McDermott')","('Dan Wixted', 'Dabn Weddle')"
,,,,"('Patricia McConnell', 'Sarah Waller')","('Dan Wixted', 'Bonnie Smith')"
,,,,"('Patricia McConnell', 'Barry Warren')","('Dan Wixted', 'Charles Wheeler')"
,,,,"('Patricia McConnell', 'Jack Stanbro')","('Dan Wixted', 'Michelle Brooks')"
,,,,"('Patricia McConnell', 'John Gaetani')","('Dan Wixted', 'Paul Suits')"
,,,,"('Patricia McConnell', 'David Kauber')","('Dan Wixted', 'Ted Sudol')"
,,,,"('Patricia McConnell', 'Art Pearce')","('Dan Wixted', 'William Wood')"
,,,,"('Patricia McConnell', 'Ed Purser')","('Dan Wixted', 'Grant VanSant')"
,,,,"('Patricia McConnell', 'Kathie Arnold')","('Dan Wixted', 'JoAnne Dukelow')"
,,,,"('Patricia McConnell', 'Elizabeth Larkin')","('Dan Wixted', 'Ed Finkbeiner')"
,,,,"('Patricia McConnell', 'Andrea Rankin')","('Dan Wixted', 'Len Cohen')"
,,,,"('Pamela Ross', 'Richard Hanna')","('Dan Wixted', 'Peter Young')"
,,,,"('Pamela Ross', 'Frederick Forbes')","('Dan Wixted', 'Paul Burhans')"
,,,,"('Pamela Ross', 'Jack Williams')","('Dan Wixted', 'Mary Faith Miller')"
,,,,"('Pamela Ross', 'Joan Johnson')","('Brian Young', 'Jule VanSant')"
,,,,"('Pamela Ross', 'Dan Dineen')","('Brian Young', 'Linda Wiley')"
,,,,"('Pamela Ross', 'Danny Ross')","('Brian Young', 'Brenda Clark')"
,,,,"('Pamela Ross', 'Karen Hempson')","('Brian Young', 'Stephanie Spina')"
,,,,"('Pamela Ross', 'Tom Reynolds')","('Brian Young', 'Kim Hubbard')"
,,,,"('Pamela Ross', 'Barbara Lifton')","('Brian Young', 'Douglas Rahner')"
,,,,"('Pamela Ross', 'Bruno Schickel')","('Brian Young', 'Steve Hughes')"
,,,,"('Pamela Ross', 'John Steger')","('Brian Young', 'Bruce Atkins')"
,,,,"('Pamela Ross', 'Charles Schumer')","('Brian Young', 'Aaron Fumarola')"
,,,,"('Pamela Ross', 'Eric Lopez')","('Brian Young', 'Roy Crandall')"
,,,,"('Pamela Ross', 'Michael Park')","('Brian Young', 'Bess Path')"
,,,,"('Pamela Ross', 'Jim Weiss')","('Brian Young', 'Donald Ferris')"
,,,,"('Pamela Ross', 'Ellen Wright')","('Brian Young', 'Eugene Wright')"
,,,,"('Pamela Ross', 'Patrick Snyder')","('Brian Young', 'Dennis Underwood')"
,,,,"('Pamela Ross', 'Gary Finch')","('Brian Young', 'Christopher Sammond')"
,,,,"('Pamela Ross', 'Susan Briggs')","('Brian Young', 'Roger Williams')"
,,,,"('Pamela Ross', 'Michael Arcuri')","('Brian Young', 'Sara Watrous')"
,,,,"('Pamela Ross', 'Warren Redlich')","('Brian Young', 'Herb Mead')"
,,,,"('Pamela Ross', 'Patricia Mansilla')","('Brian Young', 'Gordon Wheelock')"
,,,,"('Pamela Ross', 'Ray Parker')","('Brian Young', 'Gary Smith')"
,,,,"('Pamela Ross', 'Genevieve Suits')","('Brian Young', 'Chad Butts')"
,,,,"('Pamela Ross', 'Celeste Schueren')","('Brian Young', 'Gareth McDonald')"
,,,,"('Pamela Ross', 'Mike McDermott')","('Brian Young', 'Glenn Goldwyn')"
,,,,"('Pamela Ross', 'Sarah Waller')","('Brian Young', 'Ward Dukelow')"
,,,,"('Pamela Ross', 'Barry Warren')","('Brian Young', 'Ron Phillips')"
,,,,"('Pamela Ross', 'Jack Stanbro')","('Brian Young', 'Victor Furman')"
,,,,"('Pamela Ross', 'John Gaetani')","('Brian Young', 'Dan Quinlan')"
,,,,"('Pamela Ross', 'David Kauber')","('Brian Young', 'John Daniels')"
,,,,"('Pamela Ross', 'Art Pearce')","('Brian Young', 'Linda Fumarola')"
,,,,"('Pamela Ross', 'Ed Purser')","('Brian Young', 'Rich Damianos')"
,,,,"('Pamela Ross', 'Kathie Arnold')","('Brian Young', 'Christopher Moheimini')"
,,,,"('Pamela Ross', 'Elizabeth Larkin')","('Brian Young', 'Mary Jane Uttech')"
,,,,"('Pamela Ross', 'Andrea Rankin')","('Brian Young', 'Kevin McMahon')"
,,,,"('Richard Hanna', 'Frederick Forbes')","('Brian Young', 'Anthony Caravella')"
,,,,"('Richard Hanna', 'Jack Williams')","('Brian Young', 'Dan Gustafson')"
,,,,"('Richard Hanna', 'Joan Johnson')","('Brian Young', 'Alex Caminiti')"
,,,,"('Richard Hanna', 'Dan Dineen')","('Brian Young', 'Jay DeLine')"
,,,,"('Richard Hanna', 'Danny Ross')","('Brian Young', 'Larry Jones')"
,,,,"('Richard Hanna', 'Karen Hempson')","('Brian Young', 'Paul Alciati')"
,,,,"('Richard Hanna', 'Tom Reynolds')","('Brian Young', 'Todd Miller')"
,,,,"('Richard Hanna', 'Barbara Lifton')","('Brian Young', 'Anita Jebbett')"
,,,,"('Richard Hanna', 'Bruno Schickel')","('Brian Young', 'Janice Degni')"
,,,,"('Richard Hanna', 'John Steger')","('Brian Young', 'Evelyn Pettit')"
,,,,"('Richard Hanna', 'Charles Schumer')","('Brian Young', 'Pam Jenkins')"
,,,,"('Richard Hanna', 'Eric Lopez')","('Brian Young', 'Dabn Weddle')"
,,,,"('Richard Hanna', 'Michael Park')","('Brian Young', 'Bonnie Smith')"
,,,,"('Richard Hanna', 'Jim Weiss')","('Brian Young', 'Charles Wheeler')"
,,,,"('Richard Hanna', 'Ellen Wright')","('Brian Young', 'Michelle Brooks')"
,,,,"('Richard Hanna', 'Patrick Snyder')","('Brian Young', 'Paul Suits')"
,,,,"('Richard Hanna', 'Gary Finch')","('Brian Young', 'Ted Sudol')"
,,,,"('Richard Hanna', 'Susan Briggs')","('Brian Young', 'William Wood')"
,,,,"('Richard Hanna', 'Michael Arcuri')","('Brian Young', 'Grant VanSant')"
,,,,"('Richard Hanna', 'Warren Redlich')","('Brian Young', 'JoAnne Dukelow')"
,,,,"('Richard Hanna', 'Patricia Mansilla')","('Brian Young', 'Ed Finkbeiner')"
,,,,"('Richard Hanna', 'Ray Parker')","('Brian Young', 'Len Cohen')"
,,,,"('Richard Hanna', 'Genevieve Suits')","('Brian Young', 'Peter Young')"
,,,,"('Richard Hanna', 'Celeste Schueren')","('Brian Young', 'Paul Burhans')"
,,,,"('Richard Hanna', 'Mike McDermott')","('Brian Young', 'Mary Faith Miller')"
,,,,"('Richard Hanna', 'Sarah Waller')","('Linda Wiley', 'Brenda Clark')"
,,,,"('Richard Hanna', 'Barry Warren')","('Linda Wiley', 'Stephanie Spina')"
,,,,"('Richard Hanna', 'Jack Stanbro')","('Linda Wiley', 'Kim Hubbard')"
,,,,"('Richard Hanna', 'John Gaetani')","('Linda Wiley', 'Patrick Snyder')"
,,,,"('Richard Hanna', 'David Kauber')","('Linda Wiley', 'Douglas Rahner')"
,,,,"('Richard Hanna', 'Art Pearce')","('Linda Wiley', 'Steve Hughes')"
,,,,"('Richard Hanna', 'Ed Purser')","('Linda Wiley', 'Dan Weddle')"
,,,,"('Richard Hanna', 'Kathie Arnold')","('Linda Wiley', 'Bruce Atkins')"
,,,,"('Richard Hanna', 'Elizabeth Larkin')","('Linda Wiley', 'Aaron Fumarola')"
,,,,"('Richard Hanna', 'Andrea Rankin')","('Linda Wiley', 'Roy Crandall')"
,,,,"('Frederick Forbes', 'Jack Williams')","('Linda Wiley', 'Bess Path')"
,,,,"('Frederick Forbes', 'Joan Johnson')","('Linda Wiley', 'Donald Ferris')"
,,,,"('Frederick Forbes', 'Danny Ross')","('Linda Wiley', 'Eugene Wright')"
,,,,"('Frederick Forbes', 'Karen Hempson')","('Linda Wiley', 'Dennis Underwood')"
,,,,"('Frederick Forbes', 'Tom Reynolds')","('Linda Wiley', 'Frederick Forbes')"
,,,,"('Frederick Forbes', 'Barbara Lifton')","('Linda Wiley', 'Christopher Sammond')"
,,,,"('Frederick Forbes', 'Bruno Schickel')","('Linda Wiley', 'Dan Dineen')"
,,,,"('Frederick Forbes', 'John Steger')","('Linda Wiley', 'Roger Williams')"
,,,,"('Frederick Forbes', 'Charles Schumer')","('Linda Wiley', 'Sara Watrous')"
,,,,"('Frederick Forbes', 'Eric Lopez')","('Linda Wiley', 'Herb Mead')"
,,,,"('Frederick Forbes', 'Jim Weiss')","('Linda Wiley', 'Gordon Wheelock')"
,,,,"('Frederick Forbes', 'Ellen Wright')","('Linda Wiley', 'Gary Smith')"
,,,,"('Frederick Forbes', 'Patrick Snyder')","('Linda Wiley', 'Chad Butts')"
,,,,"('Frederick Forbes', 'Gary Finch')","('Linda Wiley', 'Gareth McDonald')"
,,,,"('Frederick Forbes', 'Susan Briggs')","('Linda Wiley', 'Glenn Goldwyn')"
,,,,"('Frederick Forbes', 'Michael Arcuri')","('Linda Wiley', 'Ward Dukelow')"
,,,,"('Frederick Forbes', 'Warren Redlich')","('Linda Wiley', 'Michael Park')"
,,,,"('Frederick Forbes', 'Patricia Mansilla')","('Linda Wiley', 'Ron Phillips')"
,,,,"('Frederick Forbes', 'Ray Parker')","('Linda Wiley', 'Victor Furman')"
,,,,"('Frederick Forbes', 'Genevieve Suits')","('Linda Wiley', 'Dan Quinlan')"
,,,,"('Frederick Forbes', 'Celeste Schueren')","('Linda Wiley', 'John Daniels')"
,,,,"('Frederick Forbes', 'Mike McDermott')","('Linda Wiley', 'Linda Fumarola')"
,,,,"('Frederick Forbes', 'Sarah Waller')","('Linda Wiley', 'Rich Damianos')"
,,,,"('Frederick Forbes', 'Jack Stanbro')","('Linda Wiley', 'Christopher Moheimini')"
,,,,"('Frederick Forbes', 'John Gaetani')","('Linda Wiley', 'Mary Jane Uttech')"
,,,,"('Frederick Forbes', 'David Kauber')","('Linda Wiley', 'Jule VanSant')"
,,,,"('Frederick Forbes', 'Art Pearce')","('Linda Wiley', 'Anthony Caravella')"
,,,,"('Frederick Forbes', 'Ed Purser')","('Linda Wiley', 'Dan Gustafson')"
,,,,"('Frederick Forbes', 'Kathie Arnold')","('Linda Wiley', 'Alex Caminiti')"
,,,,"('Frederick Forbes', 'Elizabeth Larkin')","('Linda Wiley', 'Kevin McMahon')"
,,,,"('Frederick Forbes', 'Andrea Rankin')","('Linda Wiley', 'Jay DeLine')"
,,,,"('Jack Williams', 'Karen Hempson')","('Linda Wiley', 'Larry Jones')"
,,,,"('Jack Williams', 'Joan Johnson')","('Linda Wiley', 'Paul Alciati')"
,,,,"('Jack Williams', 'Dan Dineen')","('Linda Wiley', 'Todd Miller')"
,,,,"('Jack Williams', 'Danny Ross')","('Linda Wiley', 'Anita Jebbett')"
,,,,"('Jack Williams', 'Tom Reynolds')","('Linda Wiley', 'Janice Degni')"
,,,,"('Jack Williams', 'Barbara Lifton')","('Linda Wiley', 'Barry Warren')"
,,,,"('Jack Williams', 'Bruno Schickel')","('Linda Wiley', 'Evelyn Pettit')"
,,,,"('Jack Williams', 'John Steger')","('Linda Wiley', 'Pam Jenkins')"
,,,,"('Jack Williams', 'Charles Schumer')","('Linda Wiley', 'Dabn Weddle')"
,,,,"('Jack Williams', 'Eric Lopez')","('Linda Wiley', 'Bonnie Smith')"
,,,,"('Jack Williams', 'Michael Park')","('Linda Wiley', 'Charles Wheeler')"
,,,,"('Jack Williams', 'Jim Weiss')","('Linda Wiley', 'Michelle Brooks')"
,,,,"('Jack Williams', 'Ellen Wright')","('Linda Wiley', 'Paul Suits')"
,,,,"('Jack Williams', 'Patrick Snyder')","('Linda Wiley', 'Ted Sudol')"
,,,,"('Jack Williams', 'Gary Finch')","('Linda Wiley', 'William Wood')"
,,,,"('Jack Williams', 'Susan Briggs')","('Linda Wiley', 'Grant VanSant')"
,,,,"('Jack Williams', 'Michael Arcuri')","('Linda Wiley', 'JoAnne Dukelow')"
,,,,"('Jack Williams', 'Warren Redlich')","('Linda Wiley', 'Ed Finkbeiner')"
,,,,"('Jack Williams', 'Patricia Mansilla')","('Linda Wiley', 'Len Cohen')"
,,,,"('Jack Williams', 'Ray Parker')","('Linda Wiley', 'Peter Young')"
,,,,"('Jack Williams', 'Genevieve Suits')","('Linda Wiley', 'Paul Burhans')"
,,,,"('Jack Williams', 'Celeste Schueren')","('Linda Wiley', 'Mary Faith Miller')"
,,,,"('Jack Williams', 'Mike McDermott')","('Brenda Clark', 'Stephanie Spina')"
,,,,"('Jack Williams', 'Sarah Waller')","('Brenda Clark', 'Kim Hubbard')"
,,,,"('Jack Williams', 'Barry Warren')","('Brenda Clark', 'Patrick Snyder')"
,,,,"('Jack Williams', 'Jack Stanbro')","('Brenda Clark', 'Douglas Rahner')"
,,,,"('Jack Williams', 'John Gaetani')","('Brenda Clark', 'Steve Hughes')"
,,,,"('Jack Williams', 'David Kauber')","('Brenda Clark', 'Dan Weddle')"
,,,,"('Jack Williams', 'Art Pearce')","('Brenda Clark', 'Bruce Atkins')"
,,,,"('Jack Williams', 'Ed Purser')","('Brenda Clark', 'Aaron Fumarola')"
,,,,"('Jack Williams', 'Kathie Arnold')","('Brenda Clark', 'Roy Crandall')"
,,,,"('Jack Williams', 'Elizabeth Larkin')","('Brenda Clark', 'Bess Path')"
,,,,"('Jack Williams', 'Andrea Rankin')","('Brenda Clark', 'Donald Ferris')"
,,,,"('Joan Johnson', 'Dan Dineen')","('Brenda Clark', 'Eugene Wright')"
,,,,"('Joan Johnson', 'Danny Ross')","('Brenda Clark', 'Dennis Underwood')"
,,,,"('Joan Johnson', 'Karen Hempson')","('Brenda Clark', 'Frederick Forbes')"
,,,,"('Joan Johnson', 'Tom Reynolds')","('Brenda Clark', 'Christopher Sammond')"
,,,,"('Joan Johnson', 'Barbara Lifton')","('Brenda Clark', 'Dan Dineen')"
,,,,"('Joan Johnson', 'Bruno Schickel')","('Brenda Clark', 'Roger Williams')"
,,,,"('Joan Johnson', 'John Steger')","('Brenda Clark', 'Sara Watrous')"
,,,,"('Joan Johnson', 'Charles Schumer')","('Brenda Clark', 'Herb Mead')"
,,,,"('Joan Johnson', 'Eric Lopez')","('Brenda Clark', 'Gordon Wheelock')"
,,,,"('Joan Johnson', 'Michael Park')","('Brenda Clark', 'Gary Smith')"
,,,,"('Joan Johnson', 'Jim Weiss')","('Brenda Clark', 'Chad Butts')"
,,,,"('Joan Johnson', 'Ellen Wright')","('Brenda Clark', 'Gareth McDonald')"
,,,,"('Joan Johnson', 'Patrick Snyder')","('Brenda Clark', 'Glenn Goldwyn')"
,,,,"('Joan Johnson', 'Gary Finch')","('Brenda Clark', 'Ward Dukelow')"
,,,,"('Joan Johnson', 'Susan Briggs')","('Brenda Clark', 'Michael Park')"
,,,,"('Joan Johnson', 'Michael Arcuri')","('Brenda Clark', 'Ron Phillips')"
,,,,"('Joan Johnson', 'Warren Redlich')","('Brenda Clark', 'Victor Furman')"
,,,,"('Joan Johnson', 'Patricia Mansilla')","('Brenda Clark', 'Dan Quinlan')"
,,,,"('Joan Johnson', 'Ray Parker')","('Brenda Clark', 'John Daniels')"
,,,,"('Joan Johnson', 'Genevieve Suits')","('Brenda Clark', 'Linda Fumarola')"
,,,,"('Joan Johnson', 'Celeste Schueren')","('Brenda Clark', 'Rich Damianos')"
,,,,"('Joan Johnson', 'Mike McDermott')","('Brenda Clark', 'Christopher Moheimini')"
,,,,"('Joan Johnson', 'Sarah Waller')","('Brenda Clark', 'Mary Jane Uttech')"
,,,,"('Joan Johnson', 'Barry Warren')","('Brenda Clark', 'Jule VanSant')"
,,,,"('Joan Johnson', 'Jack Stanbro')","('Brenda Clark', 'Anthony Caravella')"
,,,,"('Joan Johnson', 'John Gaetani')","('Brenda Clark', 'Dan Gustafson')"
,,,,"('Joan Johnson', 'David Kauber')","('Brenda Clark', 'Alex Caminiti')"
,,,,"('Joan Johnson', 'Art Pearce')","('Brenda Clark', 'Kevin McMahon')"
,,,,"('Joan Johnson', 'Ed Purser')","('Brenda Clark', 'Jay DeLine')"
,,,,"('Joan Johnson', 'Kathie Arnold')","('Brenda Clark', 'Larry Jones')"
,,,,"('Joan Johnson', 'Elizabeth Larkin')","('Brenda Clark', 'Paul Alciati')"
,,,,"('Joan Johnson', 'Andrea Rankin')","('Brenda Clark', 'Todd Miller')"
,,,,"('Dan Dineen', 'Charles Schumer')","('Brenda Clark', 'Anita Jebbett')"
,,,,"('Dan Dineen', 'John Steger')","('Brenda Clark', 'Janice Degni')"
,,,,"('Dan Dineen', 'Danny Ross')","('Brenda Clark', 'Barry Warren')"
,,,,"('Dan Dineen', 'Karen Hempson')","('Brenda Clark', 'Evelyn Pettit')"
,,,,"('Dan Dineen', 'Tom Reynolds')","('Brenda Clark', 'Pam Jenkins')"
,,,,"('Dan Dineen', 'Barbara Lifton')","('Brenda Clark', 'Dabn Weddle')"
,,,,"('Dan Dineen', 'Bruno Schickel')","('Brenda Clark', 'Bonnie Smith')"
,,,,"('Dan Dineen', 'Eric Lopez')","('Brenda Clark', 'Charles Wheeler')"
,,,,"('Dan Dineen', 'Jim Weiss')","('Brenda Clark', 'Michelle Brooks')"
,,,,"('Dan Dineen', 'Ellen Wright')","('Brenda Clark', 'Paul Suits')"
,,,,"('Dan Dineen', 'Patrick Snyder')","('Brenda Clark', 'Ted Sudol')"
,,,,"('Dan Dineen', 'Gary Finch')","('Brenda Clark', 'William Wood')"
,,,,"('Dan Dineen', 'Susan Briggs')","('Brenda Clark', 'Grant VanSant')"
,,,,"('Dan Dineen', 'Michael Arcuri')","('Brenda Clark', 'JoAnne Dukelow')"
,,,,"('Dan Dineen', 'Warren Redlich')","('Brenda Clark', 'Ed Finkbeiner')"
,,,,"('Dan Dineen', 'Patricia Mansilla')","('Brenda Clark', 'Len Cohen')"
,,,,"('Dan Dineen', 'Ray Parker')","('Brenda Clark', 'Peter Young')"
,,,,"('Dan Dineen', 'Genevieve Suits')","('Brenda Clark', 'Paul Burhans')"
,,,,"('Dan Dineen', 'Celeste Schueren')","('Brenda Clark', 'Mary Faith Miller')"
,,,,"('Dan Dineen', 'Mike McDermott')","('Stephanie Spina', 'Kim Hubbard')"
,,,,"('Dan Dineen', 'Sarah Waller')","('Stephanie Spina', 'Patrick Snyder')"
,,,,"('Dan Dineen', 'Jack Stanbro')","('Stephanie Spina', 'Douglas Rahner')"
,,,,"('Dan Dineen', 'John Gaetani')","('Stephanie Spina', 'Steve Hughes')"
,,,,"('Dan Dineen', 'David Kauber')","('Stephanie Spina', 'Dan Weddle')"
,,,,"('Dan Dineen', 'Art Pearce')","('Stephanie Spina', 'Bruce Atkins')"
,,,,"('Dan Dineen', 'Ed Purser')","('Stephanie Spina', 'Aaron Fumarola')"
,,,,"('Dan Dineen', 'Kathie Arnold')","('Stephanie Spina', 'Roy Crandall')"
,,,,"('Dan Dineen', 'Elizabeth Larkin')","('Stephanie Spina', 'Bess Path')"
,,,,"('Dan Dineen', 'Andrea Rankin')","('Stephanie Spina', 'Donald Ferris')"
,,,,"('Danny Ross', 'Karen Hempson')","('Stephanie Spina', 'Eugene Wright')"
,,,,"('Danny Ross', 'Tom Reynolds')","('Stephanie Spina', 'Dennis Underwood')"
,,,,"('Danny Ross', 'Barbara Lifton')","('Stephanie Spina', 'Frederick Forbes')"
,,,,"('Danny Ross', 'Bruno Schickel')","('Stephanie Spina', 'Christopher Sammond')"
,,,,"('Danny Ross', 'John Steger')","('Stephanie Spina', 'Dan Dineen')"
,,,,"('Danny Ross', 'Charles Schumer')","('Stephanie Spina', 'Roger Williams')"
,,,,"('Danny Ross', 'Eric Lopez')","('Stephanie Spina', 'Sara Watrous')"
,,,,"('Danny Ross', 'Michael Park')","('Stephanie Spina', 'Herb Mead')"
,,,,"('Danny Ross', 'Jim Weiss')","('Stephanie Spina', 'Gordon Wheelock')"
,,,,"('Danny Ross', 'Ellen Wright')","('Stephanie Spina', 'Gary Smith')"
,,,,"('Danny Ross', 'Patrick Snyder')","('Stephanie Spina', 'Chad Butts')"
,,,,"('Danny Ross', 'Gary Finch')","('Stephanie Spina', 'Gareth McDonald')"
,,,,"('Danny Ross', 'Susan Briggs')","('Stephanie Spina', 'Glenn Goldwyn')"
,,,,"('Danny Ross', 'Michael Arcuri')","('Stephanie Spina', 'Ward Dukelow')"
,,,,"('Danny Ross', 'Warren Redlich')","('Stephanie Spina', 'Michael Park')"
,,,,"('Danny Ross', 'Patricia Mansilla')","('Stephanie Spina', 'Ron Phillips')"
,,,,"('Danny Ross', 'Ray Parker')","('Stephanie Spina', 'Victor Furman')"
,,,,"('Danny Ross', 'Genevieve Suits')","('Stephanie Spina', 'Dan Quinlan')"
,,,,"('Danny Ross', 'Celeste Schueren')","('Stephanie Spina', 'John Daniels')"
,,,,"('Danny Ross', 'Mike McDermott')","('Stephanie Spina', 'Linda Fumarola')"
,,,,"('Danny Ross', 'Sarah Waller')","('Stephanie Spina', 'Rich Damianos')"
,,,,"('Danny Ross', 'Barry Warren')","('Stephanie Spina', 'Christopher Moheimini')"
,,,,"('Danny Ross', 'Jack Stanbro')","('Stephanie Spina', 'Mary Jane Uttech')"
,,,,"('Danny Ross', 'John Gaetani')","('Stephanie Spina', 'Jule VanSant')"
,,,,"('Danny Ross', 'David Kauber')","('Stephanie Spina', 'Anthony Caravella')"
,,,,"('Danny Ross', 'Art Pearce')","('Stephanie Spina', 'Dan Gustafson')"
,,,,"('Danny Ross', 'Ed Purser')","('Stephanie Spina', 'Alex Caminiti')"
,,,,"('Danny Ross', 'Kathie Arnold')","('Stephanie Spina', 'Kevin McMahon')"
,,,,"('Danny Ross', 'Elizabeth Larkin')","('Stephanie Spina', 'Jay DeLine')"
,,,,"('Danny Ross', 'Andrea Rankin')","('Stephanie Spina', 'Larry Jones')"
,,,,"('Karen Hempson', 'Tom Reynolds')","('Stephanie Spina', 'Paul Alciati')"
,,,,"('Karen Hempson', 'Barbara Lifton')","('Stephanie Spina', 'Todd Miller')"
,,,,"('Karen Hempson', 'Bruno Schickel')","('Stephanie Spina', 'Anita Jebbett')"
,,,,"('Karen Hempson', 'John Steger')","('Stephanie Spina', 'Janice Degni')"
,,,,"('Karen Hempson', 'Charles Schumer')","('Stephanie Spina', 'Barry Warren')"
,,,,"('Karen Hempson', 'Eric Lopez')","('Stephanie Spina', 'Evelyn Pettit')"
,,,,"('Karen Hempson', 'Michael Park')","('Stephanie Spina', 'Pam Jenkins')"
,,,,"('Karen Hempson', 'Jim Weiss')","('Stephanie Spina', 'Dabn Weddle')"
,,,,"('Karen Hempson', 'Ellen Wright')","('Stephanie Spina', 'Bonnie Smith')"
,,,,"('Karen Hempson', 'Patrick Snyder')","('Stephanie Spina', 'Charles Wheeler')"
,,,,"('Karen Hempson', 'Gary Finch')","('Stephanie Spina', 'Michelle Brooks')"
,,,,"('Karen Hempson', 'Susan Briggs')","('Stephanie Spina', 'Paul Suits')"
,,,,"('Karen Hempson', 'Michael Arcuri')","('Stephanie Spina', 'Ted Sudol')"
,,,,"('Karen Hempson', 'Warren Redlich')","('Stephanie Spina', 'William Wood')"
,,,,"('Karen Hempson', 'Patricia Mansilla')","('Stephanie Spina', 'Grant VanSant')"
,,,,"('Karen Hempson', 'Ray Parker')","('Stephanie Spina', 'JoAnne Dukelow')"
,,,,"('Karen Hempson', 'Genevieve Suits')","('Stephanie Spina', 'Ed Finkbeiner')"
,,,,"('Karen Hempson', 'Celeste Schueren')","('Stephanie Spina', 'Len Cohen')"
,,,,"('Karen Hempson', 'Mike McDermott')","('Stephanie Spina', 'Peter Young')"
,,,,"('Karen Hempson', 'Sarah Waller')","('Stephanie Spina', 'Paul Burhans')"
,,,,"('Karen Hempson', 'Barry Warren')","('Stephanie Spina', 'Mary Faith Miller')"
,,,,"('Karen Hempson', 'Jack Stanbro')","('Kim Hubbard', 'Patrick Snyder')"
,,,,"('Karen Hempson', 'John Gaetani')","('Kim Hubbard', 'Douglas Rahner')"
,,,,"('Karen Hempson', 'David Kauber')","('Kim Hubbard', 'Steve Hughes')"
,,,,"('Karen Hempson', 'Art Pearce')","('Kim Hubbard', 'Dan Weddle')"
,,,,"('Karen Hempson', 'Ed Purser')","('Kim Hubbard', 'Bruce Atkins')"
,,,,"('Karen Hempson', 'Kathie Arnold')","('Kim Hubbard', 'Aaron Fumarola')"
,,,,"('Karen Hempson', 'Elizabeth Larkin')","('Kim Hubbard', 'Roy Crandall')"
,,,,"('Karen Hempson', 'Andrea Rankin')","('Kim Hubbard', 'Bess Path')"
,,,,"('Tom Reynolds', 'Barbara Lifton')","('Kim Hubbard', 'Donald Ferris')"
,,,,"('Tom Reynolds', 'Bruno Schickel')","('Kim Hubbard', 'Eugene Wright')"
,,,,"('Tom Reynolds', 'John Steger')","('Kim Hubbard', 'Dennis Underwood')"
,,,,"('Tom Reynolds', 'Charles Schumer')","('Kim Hubbard', 'Frederick Forbes')"
,,,,"('Tom Reynolds', 'Eric Lopez')","('Kim Hubbard', 'Christopher Sammond')"
,,,,"('Tom Reynolds', 'Michael Park')","('Kim Hubbard', 'Dan Dineen')"
,,,,"('Tom Reynolds', 'Jim Weiss')","('Kim Hubbard', 'Roger Williams')"
,,,,"('Tom Reynolds', 'Ellen Wright')","('Kim Hubbard', 'Sara Watrous')"
,,,,"('Tom Reynolds', 'Patrick Snyder')","('Kim Hubbard', 'Herb Mead')"
,,,,"('Tom Reynolds', 'Gary Finch')","('Kim Hubbard', 'Gordon Wheelock')"
