,,,,"('Douglas Paddock', 'Jeff Davis')","('Debbie Trischler', 'Malcolm MacKenzie')"
,,,,"('Douglas Paddock', 'Max Parson')","('Debbie Trischler', 'Eric Holtz')"
,,,,"('Douglas Paddock', 'John Kiedel')","('Debbie Trischler', 'Steve Finnan')"
,,,,"('Douglas Paddock', 'Sarah Vestal')","('Debbie Trischler', 'Penelope Carter')"
,,,,"('Douglas Paddock', 'Jerry Stape')","('Debbie Trischler', 'Timothy Kinton')"
,,,,"('Douglas Paddock', 'Rick Willson')","('Debbie Trischler', 'Eleanor Craig')"
,,,,"('Douglas Paddock', 'Robert Multer')","('Debbie Trischler', 'John Futko')"
,,,,"('Douglas Paddock', 'Herbie Snyder')","('Debbie Trischler', 'Jeff Hicks')"
,,,,"('Douglas Paddock', 'Dan Paddock')","('Debbie Trischler', 'Peter Lander')"
,,,,"('Douglas Paddock', 'Tim Dennis')","('Debbie Trischler', 'Greg Marion')"
,,,,"('Douglas Paddock', 'Caryl Sutterby')","('Debbie Trischler', 'Gary Abraham')"
,,,,"('Douglas Paddock', 'Jim Crevelling')","('Debbie Trischler', 'Richard Craig')"
,,,,"('Douglas Paddock', 'Robert Nielsen')","('Debbie Trischler', 'Michael Herzog')"
,,,,"('Douglas Paddock', 'Bradley Jones')","('Debbie Trischler', 'Frank Mueller')"
,,,,"('Douglas Paddock', 'Ron Rubin')","('Debbie Trischler', 'Dave Ferry')"
,,,,"('Douglas Paddock', 'Kim Crawford')","('Debbie Trischler', 'Charles Craig')"
,,,,"('Douglas Paddock', 'Chris Iversen')","('Debbie Trischler', 'Doug Paddock')"
,,,,"('Douglas Paddock', 'Ray Stewart')","('Debbie Trischler', 'Jerry Johnson')"
,,,,"('Douglas Paddock', 'Bill Hall')","('Debbie Trischler', 'Charles Rettig')"
,,,,"('Douglas Paddock', 'Judy Wiltberger')","('Debbie Trischler', 'Brad Jones')"
,,,,"('Douglas Paddock', 'John Sawers')","('Debbie Trischler', 'Donna Alexander')"
,,,,"('Douglas Paddock', 'Roger McDonough')","('Debbie Trischler', 'Steven Brewer')"
,,,,"('Douglas Paddock', 'Steve Griffin')","('Debbie Trischler', 'Patti Fitzgerald')"
,,,,"('Douglas Paddock', 'Jeff Kennedy')","('Debbie Trischler', 'Amanda Gorton')"
,,,,"('Douglas Paddock', 'Mark Schenk')","('Debbie Trischler', 'Vane Calhoun')"
,,,,"('Douglas Paddock', 'Butch Comstock')","('Debbie Trischler', 'Fred Johnstone')"
,,,,"('Douglas Paddock', 'Donna Alexander')","('Debbie Trischler', 'Vince Johnson')"
,,,,"('Douglas Paddock', 'Dan Banach')","('James Pierce', 'Debbie Craig')"
,,,,"('Douglas Paddock', 'Kevin North')","('James Pierce', 'Tony Carter')"
,,,,"('Douglas Paddock', 'Karl Tober')","('James Pierce', 'Mary Loesch')"
,,,,"('Douglas Paddock', 'Patrick Killen')","('James Pierce', 'Taylor Fitch')"
,,,,"('Douglas Paddock', 'Chuck Mitchell')","('James Pierce', 'Charles Kreuzer')"
,,,,"('Douglas Paddock', 'Brian Winslow')","('James Pierce', 'Shawna Bonshak')"
,,,,"('Douglas Paddock', 'Andrew Zepp')","('James Pierce', 'Ed Brockman')"
,,,,"('Douglas Paddock', 'Debbie Craig')","('James Pierce', 'Malcolm MacKenzie')"
,,,,"('Douglas Paddock', 'Marty DeVinney')","('James Pierce', 'Eric Holtz')"
,,,,"('Douglas Paddock', 'Sarah Purdy')","('James Pierce', 'Steve Finnan')"
,,,,"('Douglas Paddock', 'Ryan Destro')","('James Pierce', 'Penelope Carter')"
,,,,"('Douglas Paddock', 'Craig Densmore')","('James Pierce', 'Timothy Kinton')"
,,,,"('Mark Morris', 'Tim Dennis')","('James Pierce', 'Eleanor Craig')"
,,,,"('Mark Morris', 'William Quinn')","('James Pierce', 'John Futko')"
,,,,"('Mark Morris', 'Philip Bailey')","('James Pierce', 'Jeff Hicks')"
,,,,"('Mark Morris', 'Doug Howells')","('James Pierce', 'Peter Lander')"
,,,,"('Mark Morris', 'Michael Horning')","('James Pierce', 'Greg Marion')"
,,,,"('Mark Morris', 'Floyd Lane')","('James Pierce', 'Gary Abraham')"
,,,,"('Mark Morris', 'Don House')","('James Pierce', 'Richard Craig')"
,,,,"('Mark Morris', 'Phil Palmesano')","('James Pierce', 'Michael Herzog')"
,,,,"('Mark Morris', 'John Grabski')","('James Pierce', 'Frank Mueller')"
,,,,"('Mark Morris', 'Tom O Mara')","('James Pierce', 'Dave Ferry')"
,,,,"('Mark Morris', 'Maureen Wren')","('James Pierce', 'Charles Craig')"
,,,,"('Mark Morris', 'Art Hunt')","('James Pierce', 'Doug Paddock')"
,,,,"('Mark Morris', 'Scott Falvey')","('James Pierce', 'Jerry Johnson')"
,,,,"('Mark Morris', 'Paul Danielson')","('James Pierce', 'Charles Rettig')"
,,,,"('Mark Morris', 'Peter Gamba')","('James Pierce', 'Brad Jones')"
,,,,"('Mark Morris', 'Frank Zifino')","('James Pierce', 'Donna Alexander')"
,,,,"('Mark Morris', 'Bruce Lyon')","('James Pierce', 'Steven Brewer')"
,,,,"('Mark Morris', 'Taylor Fitch')","('James Pierce', 'Patti Fitzgerald')"
,,,,"('Mark Morris', 'Charles Kreuzer')","('James Pierce', 'Amanda Gorton')"
,,,,"('Mark Morris', 'Andrew Cuomo')","('James Pierce', 'Vane Calhoun')"
,,,,"('Mark Morris', 'Mike Linehan')","('James Pierce', 'Fred Johnstone')"
,,,,"('Mark Morris', 'George Mathewson')","('James Pierce', 'Vince Johnson')"
,,,,"('Mark Morris', 'Neil Simmons')","('Debbie Craig', 'Tony Carter')"
,,,,"('Mark Morris', 'Jeff Davis')","('Debbie Craig', 'Mary Loesch')"
,,,,"('Mark Morris', 'Max Parson')","('Debbie Craig', 'Taylor Fitch')"
,,,,"('Mark Morris', 'John Kiedel')","('Debbie Craig', 'Charles Kreuzer')"
,,,,"('Mark Morris', 'Sarah Vestal')","('Debbie Craig', 'Shawna Bonshak')"
,,,,"('Mark Morris', 'Jerry Stape')","('Debbie Craig', 'Ed Brockman')"
,,,,"('Mark Morris', 'Rick Willson')","('Debbie Craig', 'Malcolm MacKenzie')"
,,,,"('Mark Morris', 'Robert Multer')","('Debbie Craig', 'Eric Holtz')"
,,,,"('Mark Morris', 'Herbie Snyder')","('Debbie Craig', 'Steve Finnan')"
,,,,"('Mark Morris', 'Dan Paddock')","('Debbie Craig', 'Penelope Carter')"
,,,,"('Mark Morris', 'Caryl Sutterby')","('Debbie Craig', 'Timothy Kinton')"
,,,,"('Mark Morris', 'Jim Crevelling')","('Debbie Craig', 'Eleanor Craig')"
,,,,"('Mark Morris', 'Robert Nielsen')","('Debbie Craig', 'John Futko')"
,,,,"('Mark Morris', 'Bradley Jones')","('Debbie Craig', 'Jeff Hicks')"
,,,,"('Mark Morris', 'Ron Rubin')","('Debbie Craig', 'Peter Lander')"
,,,,"('Mark Morris', 'Kim Crawford')","('Debbie Craig', 'Greg Marion')"
,,,,"('Mark Morris', 'Chris Iversen')","('Debbie Craig', 'Gary Abraham')"
,,,,"('Mark Morris', 'Ray Stewart')","('Debbie Craig', 'Richard Craig')"
,,,,"('Mark Morris', 'Bill Hall')","('Debbie Craig', 'Michael Herzog')"
,,,,"('Mark Morris', 'Judy Wiltberger')","('Debbie Craig', 'Frank Mueller')"
,,,,"('Mark Morris', 'John Sawers')","('Debbie Craig', 'Dave Ferry')"
,,,,"('Mark Morris', 'Roger McDonough')","('Debbie Craig', 'Charles Craig')"
,,,,"('Mark Morris', 'Steve Griffin')","('Debbie Craig', 'Doug Paddock')"
,,,,"('Mark Morris', 'Jeff Kennedy')","('Debbie Craig', 'Jerry Johnson')"
,,,,"('Mark Morris', 'Mark Schenk')","('Debbie Craig', 'Charles Rettig')"
,,,,"('Mark Morris', 'Butch Comstock')","('Debbie Craig', 'Brad Jones')"
,,,,"('Mark Morris', 'Donna Alexander')","('Debbie Craig', 'Donna Alexander')"
,,,,"('Mark Morris', 'Dan Banach')","('Debbie Craig', 'Steven Brewer')"
,,,,"('Mark Morris', 'Kevin North')","('Debbie Craig', 'Patti Fitzgerald')"
,,,,"('Mark Morris', 'Karl Tober')","('Debbie Craig', 'Amanda Gorton')"
,,,,"('Mark Morris', 'Patrick Killen')","('Debbie Craig', 'Vane Calhoun')"
,,,,"('Mark Morris', 'Chuck Mitchell')","('Debbie Craig', 'Fred Johnstone')"
,,,,"('Mark Morris', 'Brian Winslow')","('Debbie Craig', 'Vince Johnson')"
,,,,"('Mark Morris', 'Andrew Zepp')","('Tony Carter', 'Mary Loesch')"
,,,,"('Mark Morris', 'Debbie Craig')","('Tony Carter', 'Taylor Fitch')"
,,,,"('Mark Morris', 'Marty DeVinney')","('Tony Carter', 'Charles Kreuzer')"
,,,,"('Mark Morris', 'Sarah Purdy')","('Tony Carter', 'Shawna Bonshak')"
,,,,"('Mark Morris', 'Ryan Destro')","('Tony Carter', 'Ed Brockman')"
,,,,"('Mark Morris', 'Craig Densmore')","('Tony Carter', 'Malcolm MacKenzie')"
,,,,"('William Quinn', 'Philip Bailey')","('Tony Carter', 'Eric Holtz')"
,,,,"('William Quinn', 'Doug Howells')","('Tony Carter', 'Steve Finnan')"
,,,,"('William Quinn', 'Michael Horning')","('Tony Carter', 'Penelope Carter')"
,,,,"('William Quinn', 'Floyd Lane')","('Tony Carter', 'Timothy Kinton')"
,,,,"('William Quinn', 'Don House')","('Tony Carter', 'Eleanor Craig')"
,,,,"('William Quinn', 'Phil Palmesano')","('Tony Carter', 'John Futko')"
,,,,"('William Quinn', 'John Grabski')","('Tony Carter', 'Frank Mueller')"
,,,,"('William Quinn', 'Tom O Mara')","('Tony Carter', 'Peter Lander')"
,,,,"('William Quinn', 'Maureen Wren')","('Tony Carter', 'Greg Marion')"
,,,,"('William Quinn', 'Art Hunt')","('Tony Carter', 'Gary Abraham')"
,,,,"('William Quinn', 'Scott Falvey')","('Tony Carter', 'Richard Craig')"
,,,,"('William Quinn', 'Paul Danielson')","('Tony Carter', 'Michael Herzog')"
,,,,"('William Quinn', 'Peter Gamba')","('Tony Carter', 'Jeff Hicks')"
,,,,"('William Quinn', 'Frank Zifino')","('Tony Carter', 'Dave Ferry')"
,,,,"('William Quinn', 'Bruce Lyon')","('Tony Carter', 'Charles Craig')"
,,,,"('William Quinn', 'Taylor Fitch')","('Tony Carter', 'Doug Paddock')"
,,,,"('William Quinn', 'Charles Kreuzer')","('Tony Carter', 'Jerry Johnson')"
,,,,"('William Quinn', 'Andrew Cuomo')","('Tony Carter', 'Charles Rettig')"
,,,,"('William Quinn', 'Mike Linehan')","('Tony Carter', 'Brad Jones')"
,,,,"('William Quinn', 'George Mathewson')","('Tony Carter', 'Donna Alexander')"
,,,,"('William Quinn', 'Neil Simmons')","('Tony Carter', 'Steven Brewer')"
,,,,"('William Quinn', 'Jeff Davis')","('Tony Carter', 'Patti Fitzgerald')"
,,,,"('William Quinn', 'Max Parson')","('Tony Carter', 'Amanda Gorton')"
,,,,"('William Quinn', 'John Kiedel')","('Tony Carter', 'Vane Calhoun')"
,,,,"('William Quinn', 'Sarah Vestal')","('Tony Carter', 'Fred Johnstone')"
,,,,"('William Quinn', 'Jerry Stape')","('Tony Carter', 'Vince Johnson')"
,,,,"('William Quinn', 'Rick Willson')","('Mary Loesch', 'Taylor Fitch')"
,,,,"('William Quinn', 'Robert Multer')","('Mary Loesch', 'Charles Kreuzer')"
,,,,"('William Quinn', 'Herbie Snyder')","('Mary Loesch', 'Shawna Bonshak')"
,,,,"('William Quinn', 'Dan Paddock')","('Mary Loesch', 'Ed Brockman')"
,,,,"('William Quinn', 'Tim Dennis')","('Mary Loesch', 'Malcolm MacKenzie')"
,,,,"('William Quinn', 'Caryl Sutterby')","('Mary Loesch', 'Eric Holtz')"
,,,,"('William Quinn', 'Jim Crevelling')","('Mary Loesch', 'Steve Finnan')"
,,,,"('William Quinn', 'Robert Nielsen')","('Mary Loesch', 'Penelope Carter')"
,,,,"('William Quinn', 'Bradley Jones')","('Mary Loesch', 'Timothy Kinton')"
,,,,"('William Quinn', 'Ron Rubin')","('Mary Loesch', 'Eleanor Craig')"
,,,,"('William Quinn', 'Kim Crawford')","('Mary Loesch', 'John Futko')"
,,,,"('William Quinn', 'Chris Iversen')","('Mary Loesch', 'Frank Mueller')"
,,,,"('William Quinn', 'Ray Stewart')","('Mary Loesch', 'Peter Lander')"
,,,,"('William Quinn', 'Bill Hall')","('Mary Loesch', 'Greg Marion')"
,,,,"('William Quinn', 'Judy Wiltberger')","('Mary Loesch', 'Gary Abraham')"
,,,,"('William Quinn', 'John Sawers')","('Mary Loesch', 'Richard Craig')"
,,,,"('William Quinn', 'Roger McDonough')","('Mary Loesch', 'Michael Herzog')"
,,,,"('William Quinn', 'Steve Griffin')","('Mary Loesch', 'Jeff Hicks')"
,,,,"('William Quinn', 'Jeff Kennedy')","('Mary Loesch', 'Dave Ferry')"
,,,,"('William Quinn', 'Mark Schenk')","('Mary Loesch', 'Charles Craig')"
,,,,"('William Quinn', 'Butch Comstock')","('Mary Loesch', 'Doug Paddock')"
,,,,"('William Quinn', 'Donna Alexander')","('Mary Loesch', 'Jerry Johnson')"
,,,,"('William Quinn', 'Dan Banach')","('Mary Loesch', 'Charles Rettig')"
,,,,"('William Quinn', 'Kevin North')","('Mary Loesch', 'Brad Jones')"
,,,,"('William Quinn', 'Karl Tober')","('Mary Loesch', 'Donna Alexander')"
,,,,"('William Quinn', 'Patrick Killen')","('Mary Loesch', 'Steven Brewer')"
,,,,"('William Quinn', 'Chuck Mitchell')","('Mary Loesch', 'Patti Fitzgerald')"
,,,,"('William Quinn', 'Brian Winslow')","('Mary Loesch', 'Amanda Gorton')"
,,,,"('William Quinn', 'Andrew Zepp')","('Mary Loesch', 'Vane Calhoun')"
,,,,"('William Quinn', 'Debbie Craig')","('Mary Loesch', 'Fred Johnstone')"
,,,,"('William Quinn', 'Marty DeVinney')","('Mary Loesch', 'Vince Johnson')"
,,,,"('William Quinn', 'Sarah Purdy')","('Taylor Fitch', 'Shawna Bonshak')"
,,,,"('William Quinn', 'Ryan Destro')","('Taylor Fitch', 'Ed Brockman')"
,,,,"('William Quinn', 'Craig Densmore')","('Taylor Fitch', 'Malcolm MacKenzie')"
,,,,"('Philip Bailey', 'Ray Stewart')","('Taylor Fitch', 'Eric Holtz')"
,,,,"('Philip Bailey', 'Doug Howells')","('Taylor Fitch', 'Steve Finnan')"
,,,,"('Philip Bailey', 'Michael Horning')","('Taylor Fitch', 'Penelope Carter')"
,,,,"('Philip Bailey', 'Floyd Lane')","('Taylor Fitch', 'Timothy Kinton')"
,,,,"('Philip Bailey', 'Don House')","('Taylor Fitch', 'Eleanor Craig')"
,,,,"('Philip Bailey', 'Phil Palmesano')","('Taylor Fitch', 'John Futko')"
,,,,"('Philip Bailey', 'John Grabski')","('Taylor Fitch', 'Frank Mueller')"
,,,,"('Philip Bailey', 'Tom O Mara')","('Taylor Fitch', 'Peter Lander')"
,,,,"('Philip Bailey', 'Maureen Wren')","('Taylor Fitch', 'Greg Marion')"
,,,,"('Philip Bailey', 'Art Hunt')","('Taylor Fitch', 'Gary Abraham')"
,,,,"('Philip Bailey', 'Scott Falvey')","('Taylor Fitch', 'Richard Craig')"
,,,,"('Philip Bailey', 'Paul Danielson')","('Taylor Fitch', 'Michael Herzog')"
,,,,"('Philip Bailey', 'Peter Gamba')","('Taylor Fitch', 'Jeff Hicks')"
,,,,"('Philip Bailey', 'Frank Zifino')","('Taylor Fitch', 'Dave Ferry')"
,,,,"('Philip Bailey', 'Bruce Lyon')","('Taylor Fitch', 'Charles Craig')"
,,,,"('Philip Bailey', 'Taylor Fitch')","('Taylor Fitch', 'Doug Paddock')"
,,,,"('Philip Bailey', 'Charles Kreuzer')","('Taylor Fitch', 'Jerry Johnson')"
,,,,"('Philip Bailey', 'Andrew Cuomo')","('Taylor Fitch', 'Charles Rettig')"
,,,,"('Philip Bailey', 'Mike Linehan')","('Taylor Fitch', 'Brad Jones')"
,,,,"('Philip Bailey', 'George Mathewson')","('Taylor Fitch', 'Steven Brewer')"
,,,,"('Philip Bailey', 'Neil Simmons')","('Taylor Fitch', 'Patti Fitzgerald')"
,,,,"('Philip Bailey', 'Jeff Davis')","('Taylor Fitch', 'Amanda Gorton')"
,,,,"('Philip Bailey', 'Max Parson')","('Taylor Fitch', 'Vane Calhoun')"
,,,,"('Philip Bailey', 'John Kiedel')","('Taylor Fitch', 'Fred Johnstone')"
,,,,"('Philip Bailey', 'Sarah Vestal')","('Taylor Fitch', 'Vince Johnson')"
,,,,"('Philip Bailey', 'Jerry Stape')","('Charles Kreuzer', 'Shawna Bonshak')"
,,,,"('Philip Bailey', 'Rick Willson')","('Charles Kreuzer', 'Ed Brockman')"
,,,,"('Philip Bailey', 'Robert Multer')","('Charles Kreuzer', 'Malcolm MacKenzie')"
,,,,"('Philip Bailey', 'Herbie Snyder')","('Charles Kreuzer', 'Eric Holtz')"
,,,,"('Philip Bailey', 'Dan Paddock')","('Charles Kreuzer', 'Steve Finnan')"
,,,,"('Philip Bailey', 'Tim Dennis')","('Charles Kreuzer', 'Penelope Carter')"
,,,,"('Philip Bailey', 'Caryl Sutterby')","('Charles Kreuzer', 'Timothy Kinton')"
,,,,"('Philip Bailey', 'Jim Crevelling')","('Charles Kreuzer', 'Eleanor Craig')"
,,,,"('Philip Bailey', 'Robert Nielsen')","('Charles Kreuzer', 'John Futko')"
,,,,"('Philip Bailey', 'Bradley Jones')","('Charles Kreuzer', 'Jeff Hicks')"
,,,,"('Philip Bailey', 'Ron Rubin')","('Charles Kreuzer', 'Peter Lander')"
,,,,"('Philip Bailey', 'Kim Crawford')","('Charles Kreuzer', 'Greg Marion')"
,,,,"('Philip Bailey', 'Chris Iversen')","('Charles Kreuzer', 'Gary Abraham')"
,,,,"('Philip Bailey', 'Bill Hall')","('Charles Kreuzer', 'Richard Craig')"
,,,,"('Philip Bailey', 'Judy Wiltberger')","('Charles Kreuzer', 'Michael Herzog')"
,,,,"('Philip Bailey', 'John Sawers')","('Charles Kreuzer', 'Frank Mueller')"
,,,,"('Philip Bailey', 'Roger McDonough')","('Charles Kreuzer', 'Dave Ferry')"
,,,,"('Philip Bailey', 'Steve Griffin')","('Charles Kreuzer', 'Charles Craig')"
,,,,"('Philip Bailey', 'Jeff Kennedy')","('Charles Kreuzer', 'Doug Paddock')"
,,,,"('Philip Bailey', 'Mark Schenk')","('Charles Kreuzer', 'Jerry Johnson')"
,,,,"('Philip Bailey', 'Butch Comstock')","('Charles Kreuzer', 'Charles Rettig')"
,,,,"('Philip Bailey', 'Donna Alexander')","('Charles Kreuzer', 'Brad Jones')"
,,,,"('Philip Bailey', 'Dan Banach')","('Charles Kreuzer', 'Steven Brewer')"
,,,,"('Philip Bailey', 'Kevin North')","('Charles Kreuzer', 'Patti Fitzgerald')"
,,,,"('Philip Bailey', 'Karl Tober')","('Charles Kreuzer', 'Amanda Gorton')"
,,,,"('Philip Bailey', 'Patrick Killen')","('Charles Kreuzer', 'Vane Calhoun')"
,,,,"('Philip Bailey', 'Chuck Mitchell')","('Charles Kreuzer', 'Fred Johnstone')"
,,,,"('Philip Bailey', 'Brian Winslow')","('Charles Kreuzer', 'Vince Johnson')"
,,,,"('Philip Bailey', 'Andrew Zepp')","('Shawna Bonshak', 'Ed Brockman')"
,,,,"('Philip Bailey', 'Debbie Craig')","('Shawna Bonshak', 'Malcolm MacKenzie')"
,,,,"('Philip Bailey', 'Marty DeVinney')","('Shawna Bonshak', 'Eric Holtz')"
,,,,"('Philip Bailey', 'Sarah Purdy')","('Shawna Bonshak', 'Steve Finnan')"
,,,,"('Philip Bailey', 'Ryan Destro')","('Shawna Bonshak', 'Penelope Carter')"
,,,,"('Philip Bailey', 'Craig Densmore')","('Shawna Bonshak', 'Timothy Kinton')"
,,,,"('Doug Howells', 'Michael Horning')","('Shawna Bonshak', 'Eleanor Craig')"
,,,,"('Doug Howells', 'Floyd Lane')","('Shawna Bonshak', 'John Futko')"
,,,,"('Doug Howells', 'Don House')","('Shawna Bonshak', 'Frank Mueller')"
,,,,"('Doug Howells', 'Phil Palmesano')","('Shawna Bonshak', 'Peter Lander')"
,,,,"('Doug Howells', 'John Grabski')","('Shawna Bonshak', 'Greg Marion')"
,,,,"('Doug Howells', 'Tom O Mara')","('Shawna Bonshak', 'Gary Abraham')"
,,,,"('Doug Howells', 'Maureen Wren')","('Shawna Bonshak', 'Richard Craig')"
,,,,"('Doug Howells', 'Art Hunt')","('Shawna Bonshak', 'Michael Herzog')"
,,,,"('Doug Howells', 'Scott Falvey')","('Shawna Bonshak', 'Jeff Hicks')"
,,,,"('Doug Howells', 'Paul Danielson')","('Shawna Bonshak', 'Dave Ferry')"
,,,,"('Doug Howells', 'Peter Gamba')","('Shawna Bonshak', 'Charles Craig')"
,,,,"('Doug Howells', 'Frank Zifino')","('Shawna Bonshak', 'Doug Paddock')"
,,,,"('Doug Howells', 'Bruce Lyon')","('Shawna Bonshak', 'Jerry Johnson')"
,,,,"('Doug Howells', 'Taylor Fitch')","('Shawna Bonshak', 'Charles Rettig')"
,,,,"('Doug Howells', 'Charles Kreuzer')","('Shawna Bonshak', 'Brad Jones')"
,,,,"('Doug Howells', 'Andrew Cuomo')","('Shawna Bonshak', 'Donna Alexander')"
,,,,"('Doug Howells', 'Mike Linehan')","('Shawna Bonshak', 'Steven Brewer')"
,,,,"('Doug Howells', 'George Mathewson')","('Shawna Bonshak', 'Patti Fitzgerald')"
,,,,"('Doug Howells', 'Neil Simmons')","('Shawna Bonshak', 'Amanda Gorton')"
,,,,"('Doug Howells', 'Jeff Davis')","('Shawna Bonshak', 'Vane Calhoun')"
,,,,"('Doug Howells', 'Max Parson')","('Shawna Bonshak', 'Fred Johnstone')"
,,,,"('Doug Howells', 'John Kiedel')","('Shawna Bonshak', 'Vince Johnson')"
,,,,"('Doug Howells', 'Sarah Vestal')","('Ed Brockman', 'Malcolm MacKenzie')"
,,,,"('Doug Howells', 'Jerry Stape')","('Ed Brockman', 'Eric Holtz')"
,,,,"('Doug Howells', 'Rick Willson')","('Ed Brockman', 'Steve Finnan')"
,,,,"('Doug Howells', 'Robert Multer')","('Ed Brockman', 'Penelope Carter')"
,,,,"('Doug Howells', 'Herbie Snyder')","('Ed Brockman', 'Timothy Kinton')"
,,,,"('Doug Howells', 'Dan Paddock')","('Ed Brockman', 'Eleanor Craig')"
,,,,"('Doug Howells', 'Tim Dennis')","('Ed Brockman', 'John Futko')"
,,,,"('Doug Howells', 'Caryl Sutterby')","('Ed Brockman', 'Jeff Hicks')"
,,,,"('Doug Howells', 'Jim Crevelling')","('Ed Brockman', 'Peter Lander')"
,,,,"('Doug Howells', 'Robert Nielsen')","('Ed Brockman', 'Greg Marion')"
,,,,"('Doug Howells', 'Bradley Jones')","('Ed Brockman', 'Gary Abraham')"
,,,,"('Doug Howells', 'Ron Rubin')","('Ed Brockman', 'Richard Craig')"
,,,,"('Doug Howells', 'Kim Crawford')","('Ed Brockman', 'Michael Herzog')"
,,,,"('Doug Howells', 'Chris Iversen')","('Ed Brockman', 'Frank Mueller')"
,,,,"('Doug Howells', 'Ray Stewart')","('Ed Brockman', 'Dave Ferry')"
,,,,"('Doug Howells', 'Bill Hall')","('Ed Brockman', 'Charles Craig')"
,,,,"('Doug Howells', 'Judy Wiltberger')","('Ed Brockman', 'Doug Paddock')"
,,,,"('Doug Howells', 'John Sawers')","('Ed Brockman', 'Jerry Johnson')"
,,,,"('Doug Howells', 'Roger McDonough')","('Ed Brockman', 'Charles Rettig')"
,,,,"('Doug Howells', 'Steve Griffin')","('Ed Brockman', 'Brad Jones')"
,,,,"('Doug Howells', 'Jeff Kennedy')","('Ed Brockman', 'Donna Alexander')"
,,,,"('Doug Howells', 'Mark Schenk')","('Ed Brockman', 'Steven Brewer')"
,,,,"('Doug Howells', 'Butch Comstock')","('Ed Brockman', 'Patti Fitzgerald')"
,,,,"('Doug Howells', 'Donna Alexander')","('Ed Brockman', 'Amanda Gorton')"
,,,,"('Doug Howells', 'Dan Banach')","('Ed Brockman', 'Vane Calhoun')"
,,,,"('Doug Howells', 'Kevin North')","('Ed Brockman', 'Fred Johnstone')"
,,,,"('Doug Howells', 'Karl Tober')","('Ed Brockman', 'Vince Johnson')"
,,,,"('Doug Howells', 'Patrick Killen')","('Malcolm MacKenzie', 'Eric Holtz')"
,,,,"('Doug Howells', 'Chuck Mitchell')","('Malcolm MacKenzie', 'Steve Finnan')"
,,,,"('Doug Howells', 'Brian Winslow')","('Malcolm MacKenzie', 'Penelope Carter')"
,,,,"('Doug Howells', 'Andrew Zepp')","('Malcolm MacKenzie', 'Timothy Kinton')"
,,,,"('Doug Howells', 'Debbie Craig')","('Malcolm MacKenzie', 'Eleanor Craig')"
,,,,"('Doug Howells', 'Marty DeVinney')","('Malcolm MacKenzie', 'John Futko')"
,,,,"('Doug Howells', 'Sarah Purdy')","('Malcolm MacKenzie', 'Frank Mueller')"
,,,,"('Doug Howells', 'Ryan Destro')","('Malcolm MacKenzie', 'Peter Lander')"
,,,,"('Doug Howells', 'Craig Densmore')","('Malcolm MacKenzie', 'Greg Marion')"
,,,,"('Michael Horning', 'Paul Danielson')","('Malcolm MacKenzie', 'Gary Abraham')"
,,,,"('Michael Horning', 'Floyd Lane')","('Malcolm MacKenzie', 'Richard Craig')"
,,,,"('Michael Horning', 'Don House')","('Malcolm MacKenzie', 'Michael Herzog')"
,,,,"('Michael Horning', 'Phil Palmesano')","('Malcolm MacKenzie', 'Jeff Hicks')"
,,,,"('Michael Horning', 'John Grabski')","('Malcolm MacKenzie', 'Dave Ferry')"
,,,,"('Michael Horning', 'Tom O Mara')","('Malcolm MacKenzie', 'Charles Craig')"
,,,,"('Michael Horning', 'Maureen Wren')","('Malcolm MacKenzie', 'Doug Paddock')"
,,,,"('Michael Horning', 'Art Hunt')","('Malcolm MacKenzie', 'Jerry Johnson')"
,,,,"('Michael Horning', 'Scott Falvey')","('Malcolm MacKenzie', 'Charles Rettig')"
,,,,"('Michael Horning', 'Peter Gamba')","('Malcolm MacKenzie', 'Brad Jones')"
,,,,"('Michael Horning', 'Frank Zifino')","('Malcolm MacKenzie', 'Donna Alexander')"
,,,,"('Michael Horning', 'Bruce Lyon')","('Malcolm MacKenzie', 'Steven Brewer')"
,,,,"('Michael Horning', 'Taylor Fitch')","('Malcolm MacKenzie', 'Patti Fitzgerald')"
,,,,"('Michael Horning', 'Charles Kreuzer')","('Malcolm MacKenzie', 'Amanda Gorton')"
,,,,"('Michael Horning', 'Andrew Cuomo')","('Malcolm MacKenzie', 'Vane Calhoun')"
,,,,"('Michael Horning', 'Mike Linehan')","('Malcolm MacKenzie', 'Fred Johnstone')"
,,,,"('Michael Horning', 'George Mathewson')","('Malcolm MacKenzie', 'Vince Johnson')"
,,,,"('Michael Horning', 'Neil Simmons')","('Eric Holtz', 'Steve Finnan')"
,,,,"('Michael Horning', 'Jeff Davis')","('Eric Holtz', 'Penelope Carter')"
,,,,"('Michael Horning', 'Max Parson')","('Eric Holtz', 'Timothy Kinton')"
,,,,"('Michael Horning', 'John Kiedel')","('Eric Holtz', 'Eleanor Craig')"
,,,,"('Michael Horning', 'Sarah Vestal')","('Eric Holtz', 'John Futko')"
,,,,"('Michael Horning', 'Jerry Stape')","('Eric Holtz', 'Frank Mueller')"
,,,,"('Michael Horning', 'Rick Willson')","('Eric Holtz', 'Peter Lander')"
,,,,"('Michael Horning', 'Robert Multer')","('Eric Holtz', 'Greg Marion')"
,,,,"('Michael Horning', 'Herbie Snyder')","('Eric Holtz', 'Gary Abraham')"
,,,,"('Michael Horning', 'Dan Paddock')","('Eric Holtz', 'Richard Craig')"
