,,,,"('Donald Siegel', 'Gerhardt Achilles')","('Marnie Kirchgessner', 'Nancy Spero')"
,,,,"('Donald Siegel', 'Vera Strait')","('Marnie Kirchgessner', 'Rob Sullivan')"
,,,,"('Donald Siegel', 'Barbara Lifton')","('Marnie Kirchgessner', 'Marie DeMott Grady')"
,,,,"('Donald Siegel', 'Jerry Achilles')","('Marnie Kirchgessner', 'Sheila Robideau')"
,,,,"('Donald Siegel', 'Lori Severino')","('Marnie Kirchgessner', 'Jenny Wurster')"
,,,,"('Donald Siegel', 'Richard Driscoll')","('Marnie Kirchgessner', 'Margaret Bald')"
,,,,"('Donald Siegel', 'Roy Lackner')","('Marnie Kirchgessner', 'Art Godin')"
,,,,"('Donald Siegel', 'Joanne James')","('Marnie Kirchgessner', 'Nora Smith')"
,,,,"('Donald Siegel', 'Tina Hodges')","('Marnie Kirchgessner', 'Laurie Shaver')"
,,,,"('Donald Siegel', 'David Owens')","('Marnie Kirchgessner', 'Loratta Rooune')"
,,,,"('Donald Siegel', 'Jean Owens')","('Marnie Kirchgessner', 'Dave Bock')"
,,,,"('Donald Siegel', 'Bruce Murray')","('Marnie Kirchgessner', 'Marsha Sundman')"
,,,,"('Donald Siegel', 'Carolyn Paterson')","('Marnie Kirchgessner', 'Steve Messmer')"
,,,,"('Donald Siegel', 'Frank Podufalski')","('Marnie Kirchgessner', 'Doug Treado')"
,,,,"('Donald Siegel', 'Mike Lane')","('Marnie Kirchgessner', 'Rob Harvey')"
,,,,"('Donald Siegel', 'Michael Carpenter')","('Marnie Kirchgessner', 'Yvonne VandeMArk')"
,,,,"('Donald Siegel', 'Dawn George')","('Marnie Kirchgessner', 'Stephanie Haskins')"
,,,,"('Donald Siegel', 'Autumn Stoscheck')","('Marnie Kirchgessner', 'Risa Spokolsky')"
,,,,"('Donald Siegel', 'Robert Lipari')","('Marnie Kirchgessner', 'Micah Howell')"
,,,,"('Donald Siegel', 'Toni Albano')","('Marnie Kirchgessner', 'Jon Gordon')"
,,,,"('Donald Siegel', 'Tony Ingraffea')","('Marnie Kirchgessner', 'Paula Geary')"
,,,,"('Donald Siegel', 'Kristen Ross')","('Marnie Kirchgessner', 'Gillie Waddington')"
,,,,"('James Varricchio', 'Michael Carpenter')","('Marnie Kirchgessner', 'Donna Halloran')"
,,,,"('James Varricchio', 'Judy Hyman')","('Marnie Kirchgessner', 'Kai Haskins')"
,,,,"('James Varricchio', 'David Slottje')","('Marnie Kirchgessner', 'Asa Redmond')"
,,,,"('James Varricchio', 'Josh Dolan')","('Marnie Kirchgessner', 'Jenny Walsh')"
,,,,"('James Varricchio', 'George Frantz')","('Marnie Kirchgessner', 'Mary Jo Lovelace')"
,,,,"('James Varricchio', 'John Schwartz')","('Marnie Kirchgessner', 'Ann Rider')"
,,,,"('James Varricchio', 'Nancy Spero')","('Marnie Kirchgessner', 'Julie Schroeder')"
,,,,"('James Varricchio', 'Alice Linton')","('Marnie Kirchgessner', 'Christina Mead')"
,,,,"('James Varricchio', 'Sandra Steingraber')","('Marnie Kirchgessner', 'Robert Hanks')"
,,,,"('James Varricchio', 'Roy Barriere')","('Marnie Kirchgessner', 'Jon Hubbell')"
,,,,"('James Varricchio', 'Ezra Sherman')","('Marnie Kirchgessner', 'Monica Daniel')"
,,,,"('James Varricchio', 'Katie Borgella')","('Marnie Kirchgessner', 'Martha Fischer')"
,,,,"('James Varricchio', 'Ed Marx')","('Marnie Kirchgessner', 'Roy Barriere')"
,,,,"('James Varricchio', 'Ken Zeserson')","('Marnie Kirchgessner', 'Barb Place')"
,,,,"('James Varricchio', 'Debbie Teeter')","('Marnie Kirchgessner', 'Beth Mieldbrecht')"
,,,,"('James Varricchio', 'Thor Oeschner')","('Marnie Kirchgessner', 'Shelley Lovelace')"
,,,,"('James Varricchio', 'Herb Masser')","('Marnie Kirchgessner', 'Robert Hones')"
,,,,"('James Varricchio', 'Scott Kurkoski')","('Marnie Kirchgessner', 'Kim Falstick')"
,,,,"('James Varricchio', 'Ed Hooks')","('Marnie Kirchgessner', 'Scott Kurkoski')"
,,,,"('James Varricchio', 'Chris Hern')","('Marnie Kirchgessner', 'Chris Hern')"
,,,,"('James Varricchio', 'Dave Bock')","('Marnie Kirchgessner', 'Karen Pinkus')"
,,,,"('James Varricchio', 'Gerhardt Achilles')","('Marnie Kirchgessner', 'Steve Goggin')"
,,,,"('James Varricchio', 'Vera Strait')","('Marnie Kirchgessner', 'Lisa Trent')"
,,,,"('James Varricchio', 'Barbara Lifton')","('Marnie Kirchgessner', 'Darby Kiley')"
,,,,"('James Varricchio', 'Jerry Achilles')","('Marnie Kirchgessner', 'Richard Ross')"
,,,,"('James Varricchio', 'Lori Severino')","('Marnie Kirchgessner', 'Joseph Cresh')"
,,,,"('James Varricchio', 'Richard Driscoll')","('Marnie Kirchgessner', 'Susan Robinson')"
,,,,"('James Varricchio', 'Roy Lackner')","('Marnie Kirchgessner', 'Guy Krogh')"
,,,,"('James Varricchio', 'Joanne James')","('Marnie Kirchgessner', 'Senator Seward')"
,,,,"('James Varricchio', 'Tina Hodges')","('Marnie Kirchgessner', 'Martha Robertson')"
,,,,"('James Varricchio', 'David Owens')","('Marnie Kirchgessner', 'Barry Rollins')"
,,,,"('James Varricchio', 'Jean Owens')","('Marnie Kirchgessner', 'Larry Boisvert')"
,,,,"('James Varricchio', 'Bruce Murray')","('Marnie Kirchgessner', 'Chris Martelli')"
,,,,"('James Varricchio', 'Barry Rollins')","('Marnie Kirchgessner', 'Poney Carpenter')"
,,,,"('James Varricchio', 'Carolyn Paterson')","('Marnie Kirchgessner', 'Laurie Roe')"
,,,,"('James Varricchio', 'Frank Podufalski')","('Marnie Kirchgessner', 'Roy Wollney')"
,,,,"('James Varricchio', 'Kai Haskins')","('Marnie Kirchgessner', 'Henry Hansteen')"
,,,,"('James Varricchio', 'Mike Lane')","('Marnie Kirchgessner', 'Karen Friedeborn')"
,,,,"('James Varricchio', 'Chris Martelli')","('Marnie Kirchgessner', 'Cris McConkey')"
,,,,"('James Varricchio', 'Dawn George')","('Marnie Kirchgessner', 'John Tavares')"
,,,,"('James Varricchio', 'Autumn Stoscheck')","('Marnie Kirchgessner', 'Marcie Finlay')"
,,,,"('James Varricchio', 'Robert Lipari')","('Marnie Kirchgessner', 'Tom Joyce')"
,,,,"('James Varricchio', 'Guy Krogh')","('Marnie Kirchgessner', 'Lori Elrod')"
,,,,"('James Varricchio', 'Toni Albano')","('Marnie Kirchgessner', 'Ed Marx')"
,,,,"('James Varricchio', 'Tony Ingraffea')","('Marnie Kirchgessner', 'Debbie Teeter')"
,,,,"('James Varricchio', 'Kristen Ross')","('Marnie Kirchgessner', 'Nancy Lorr')"
,,,,"('Judy Hyman', 'Roy Lackner')","('Marnie Kirchgessner', 'Jim Dennis')"
,,,,"('Judy Hyman', 'David Slottje')","('Marnie Kirchgessner', 'Bonnie Griffin')"
,,,,"('Judy Hyman', 'Josh Dolan')","('Marnie Kirchgessner', 'Herb Masser')"
,,,,"('Judy Hyman', 'John Schwartz')","('Marnie Kirchgessner', 'Charlie Elrod')"
,,,,"('Judy Hyman', 'Alice Linton')","('Marnie Kirchgessner', 'Joseph Pursch')"
,,,,"('Judy Hyman', 'Sandra Steingraber')","('Marnie Kirchgessner', 'Stephanie Gaynor')"
,,,,"('Judy Hyman', 'Ezra Sherman')","('Marnie Kirchgessner', 'Steve Gabriel')"
,,,,"('Judy Hyman', 'Katie Borgella')","('Marnie Kirchgessner', 'Carolyn McMaster')"
,,,,"('Judy Hyman', 'Ken Zeserson')","('Marnie Kirchgessner', 'LeRoy Wollney')"
,,,,"('Judy Hyman', 'Thor Oeschner')","('Marnie Kirchgessner', 'Robert Lynch')"
,,,,"('Judy Hyman', 'Ed Hooks')","('Marnie Kirchgessner', 'Barbara Sadovnic')"
,,,,"('Judy Hyman', 'Gerhardt Achilles')","('Marnie Kirchgessner', 'Jim Macmillan')"
,,,,"('Judy Hyman', 'Vera Strait')","('Marnie Kirchgessner', 'Nicole McGurk')"
,,,,"('Judy Hyman', 'Barbara Lifton')","('Marnie Kirchgessner', 'Dave McKenna')"
,,,,"('Judy Hyman', 'Jerry Achilles')","('Marnie Kirchgessner', 'Joanna Green')"
,,,,"('Judy Hyman', 'Lori Severino')","('Marnie Kirchgessner', 'Stephanie Redmond')"
,,,,"('Judy Hyman', 'Richard Driscoll')","('Marnie Kirchgessner', 'Paul Carman')"
,,,,"('Judy Hyman', 'Joanne James')","('Marnie Kirchgessner', 'David Corson')"
,,,,"('Judy Hyman', 'Tina Hodges')","('Phil White', 'Stephanie Gaynor')"
,,,,"('Judy Hyman', 'David Owens')","('Phil White', 'Judy Hyman')"
,,,,"('Judy Hyman', 'Bruce Murray')","('Phil White', 'Jeff Luoma')"
,,,,"('Judy Hyman', 'Carolyn Paterson')","('Phil White', 'Torri Bennington')"
,,,,"('Judy Hyman', 'Mike Lane')","('Phil White', 'Debbie Baskerville')"
,,,,"('Judy Hyman', 'Michael Carpenter')","('Phil White', 'Robert Griffin')"
,,,,"('Judy Hyman', 'Dawn George')","('Phil White', 'Barbara Coman')"
,,,,"('Judy Hyman', 'Autumn Stoscheck')","('Phil White', 'Dan Flerlage')"
,,,,"('Judy Hyman', 'Robert Lipari')","('Phil White', 'Jeannie Wright')"
,,,,"('Judy Hyman', 'Toni Albano')","('Phil White', 'Kristin Lovelace Ross')"
,,,,"('Judy Hyman', 'Kristen Ross')","('Phil White', 'Vera Howe Straight')"
,,,,"('David Slottje', 'Josh Dolan')","('Phil White', 'Joseph Prusch')"
,,,,"('David Slottje', 'George Frantz')","('Phil White', 'Alfred Eddy')"
,,,,"('David Slottje', 'John Schwartz')","('Phil White', 'Mike Carpenter')"
,,,,"('David Slottje', 'Nancy Spero')","('Phil White', 'Jean Owens')"
,,,,"('David Slottje', 'Alice Linton')","('Phil White', 'Ron Riddle')"
,,,,"('David Slottje', 'Sandra Steingraber')","('Phil White', 'Slottje')"
,,,,"('David Slottje', 'Roy Barriere')","('Phil White', 'Tom Sieling')"
,,,,"('David Slottje', 'Ezra Sherman')","('Phil White', 'Dustin Gideon')"
,,,,"('David Slottje', 'Katie Borgella')","('Phil White', 'Frank Podufalski')"
,,,,"('David Slottje', 'Ed Marx')","('Phil White', 'Tony Ingraffea')"
,,,,"('David Slottje', 'Ken Zeserson')","('Phil White', 'David Gould')"
,,,,"('David Slottje', 'Debbie Teeter')","('Phil White', 'Liz Falk')"
,,,,"('David Slottje', 'Thor Oeschner')","('Phil White', 'Donald Siegel')"
,,,,"('David Slottje', 'Herb Masser')","('Phil White', 'Hannah Utter')"
,,,,"('David Slottje', 'Scott Kurkoski')","('Phil White', 'George Frantz')"
,,,,"('David Slottje', 'Ed Hooks')","('Phil White', 'Nancy Spero')"
,,,,"('David Slottje', 'Chris Hern')","('Phil White', 'Rob Sullivan')"
,,,,"('David Slottje', 'Dave Bock')","('Phil White', 'Marie DeMott Grady')"
,,,,"('David Slottje', 'Gerhardt Achilles')","('Phil White', 'Sheila Robideau')"
,,,,"('David Slottje', 'Vera Strait')","('Phil White', 'Jenny Wurster')"
,,,,"('David Slottje', 'Barbara Lifton')","('Phil White', 'Margaret Bald')"
,,,,"('David Slottje', 'Jerry Achilles')","('Phil White', 'Art Godin')"
,,,,"('David Slottje', 'Lori Severino')","('Phil White', 'Nora Smith')"
,,,,"('David Slottje', 'Richard Driscoll')","('Phil White', 'Laurie Shaver')"
,,,,"('David Slottje', 'Roy Lackner')","('Phil White', 'Loratta Rooune')"
,,,,"('David Slottje', 'Joanne James')","('Phil White', 'Dave Bock')"
,,,,"('David Slottje', 'Tina Hodges')","('Phil White', 'Marsha Sundman')"
,,,,"('David Slottje', 'David Owens')","('Phil White', 'Steve Messmer')"
,,,,"('David Slottje', 'Jean Owens')","('Phil White', 'Doug Treado')"
,,,,"('David Slottje', 'Bruce Murray')","('Phil White', 'Rob Harvey')"
,,,,"('David Slottje', 'Barry Rollins')","('Phil White', 'Yvonne VandeMArk')"
,,,,"('David Slottje', 'Carolyn Paterson')","('Phil White', 'Stephanie Haskins')"
,,,,"('David Slottje', 'Frank Podufalski')","('Phil White', 'Risa Spokolsky')"
,,,,"('David Slottje', 'Kai Haskins')","('Phil White', 'Micah Howell')"
,,,,"('David Slottje', 'Mike Lane')","('Phil White', 'Jon Gordon')"
,,,,"('David Slottje', 'Chris Martelli')","('Phil White', 'Paula Geary')"
,,,,"('David Slottje', 'Michael Carpenter')","('Phil White', 'Gillie Waddington')"
,,,,"('David Slottje', 'Dawn George')","('Phil White', 'Donna Halloran')"
,,,,"('David Slottje', 'Autumn Stoscheck')","('Phil White', 'Kai Haskins')"
,,,,"('David Slottje', 'Robert Lipari')","('Phil White', 'Asa Redmond')"
,,,,"('David Slottje', 'Guy Krogh')","('Phil White', 'Jenny Walsh')"
,,,,"('David Slottje', 'Toni Albano')","('Phil White', 'Mary Jo Lovelace')"
,,,,"('David Slottje', 'Tony Ingraffea')","('Phil White', 'Ann Rider')"
,,,,"('David Slottje', 'Kristen Ross')","('Phil White', 'Julie Schroeder')"
,,,,"('Josh Dolan', 'George Frantz')","('Phil White', 'Christina Mead')"
,,,,"('Josh Dolan', 'John Schwartz')","('Phil White', 'Robert Hanks')"
,,,,"('Josh Dolan', 'Nancy Spero')","('Phil White', 'Jon Hubbell')"
,,,,"('Josh Dolan', 'Alice Linton')","('Phil White', 'Monica Daniel')"
,,,,"('Josh Dolan', 'Sandra Steingraber')","('Phil White', 'Martha Fischer')"
,,,,"('Josh Dolan', 'Roy Barriere')","('Phil White', 'Roy Barriere')"
,,,,"('Josh Dolan', 'Ezra Sherman')","('Phil White', 'Barb Place')"
,,,,"('Josh Dolan', 'Katie Borgella')","('Phil White', 'Beth Mieldbrecht')"
,,,,"('Josh Dolan', 'Ed Marx')","('Phil White', 'Shelley Lovelace')"
,,,,"('Josh Dolan', 'Ken Zeserson')","('Phil White', 'Robert Hones')"
,,,,"('Josh Dolan', 'Debbie Teeter')","('Phil White', 'Kim Falstick')"
,,,,"('Josh Dolan', 'Thor Oeschner')","('Phil White', 'Scott Kurkoski')"
,,,,"('Josh Dolan', 'Herb Masser')","('Phil White', 'Chris Hern')"
,,,,"('Josh Dolan', 'Scott Kurkoski')","('Phil White', 'Karen Pinkus')"
,,,,"('Josh Dolan', 'Ed Hooks')","('Phil White', 'Steve Goggin')"
,,,,"('Josh Dolan', 'Chris Hern')","('Phil White', 'Lisa Trent')"
,,,,"('Josh Dolan', 'Dave Bock')","('Phil White', 'Darby Kiley')"
,,,,"('Josh Dolan', 'Gerhardt Achilles')","('Phil White', 'Richard Ross')"
,,,,"('Josh Dolan', 'Vera Strait')","('Phil White', 'Joseph Cresh')"
,,,,"('Josh Dolan', 'Barbara Lifton')","('Phil White', 'Susan Robinson')"
,,,,"('Josh Dolan', 'Jerry Achilles')","('Phil White', 'Guy Krogh')"
,,,,"('Josh Dolan', 'Lori Severino')","('Phil White', 'Senator Seward')"
,,,,"('Josh Dolan', 'Richard Driscoll')","('Phil White', 'Martha Robertson')"
,,,,"('Josh Dolan', 'Roy Lackner')","('Phil White', 'Barry Rollins')"
,,,,"('Josh Dolan', 'Joanne James')","('Phil White', 'Larry Boisvert')"
,,,,"('Josh Dolan', 'Tina Hodges')","('Phil White', 'Chris Martelli')"
,,,,"('Josh Dolan', 'David Owens')","('Phil White', 'Poney Carpenter')"
,,,,"('Josh Dolan', 'Jean Owens')","('Phil White', 'Laurie Roe')"
,,,,"('Josh Dolan', 'Bruce Murray')","('Phil White', 'Roy Wollney')"
,,,,"('Josh Dolan', 'Barry Rollins')","('Phil White', 'Henry Hansteen')"
,,,,"('Josh Dolan', 'Carolyn Paterson')","('Phil White', 'Karen Friedeborn')"
,,,,"('Josh Dolan', 'Frank Podufalski')","('Phil White', 'Cris McConkey')"
,,,,"('Josh Dolan', 'Kai Haskins')","('Phil White', 'John Tavares')"
,,,,"('Josh Dolan', 'Mike Lane')","('Phil White', 'Marcie Finlay')"
,,,,"('Josh Dolan', 'Chris Martelli')","('Phil White', 'Tom Joyce')"
,,,,"('Josh Dolan', 'Michael Carpenter')","('Phil White', 'Lori Elrod')"
,,,,"('Josh Dolan', 'Dawn George')","('Phil White', 'Ed Marx')"
,,,,"('Josh Dolan', 'Autumn Stoscheck')","('Phil White', 'Debbie Teeter')"
,,,,"('Josh Dolan', 'Robert Lipari')","('Phil White', 'Nancy Lorr')"
,,,,"('Josh Dolan', 'Guy Krogh')","('Phil White', 'Jim Dennis')"
,,,,"('Josh Dolan', 'Toni Albano')","('Phil White', 'Bonnie Griffin')"
,,,,"('Josh Dolan', 'Tony Ingraffea')","('Phil White', 'Herb Masser')"
,,,,"('Josh Dolan', 'Kristen Ross')","('Phil White', 'Charlie Elrod')"
,,,,"('George Frantz', 'John Schwartz')","('Phil White', 'Joseph Pursch')"
,,,,"('George Frantz', 'Alice Linton')","('Phil White', 'Steve Gabriel')"
,,,,"('George Frantz', 'Sandra Steingraber')","('Phil White', 'Carolyn McMaster')"
,,,,"('George Frantz', 'Ezra Sherman')","('Phil White', 'LeRoy Wollney')"
,,,,"('George Frantz', 'Katie Borgella')","('Phil White', 'Robert Lynch')"
,,,,"('George Frantz', 'Ken Zeserson')","('Phil White', 'Barbara Sadovnic')"
,,,,"('George Frantz', 'Thor Oeschner')","('Phil White', 'Jim Macmillan')"
,,,,"('George Frantz', 'Ed Hooks')","('Phil White', 'Nicole McGurk')"
,,,,"('George Frantz', 'Gerhardt Achilles')","('Phil White', 'Dave McKenna')"
,,,,"('George Frantz', 'Vera Strait')","('Phil White', 'Joanna Green')"
,,,,"('George Frantz', 'Barbara Lifton')","('Phil White', 'Stephanie Redmond')"
,,,,"('George Frantz', 'Jerry Achilles')","('Phil White', 'Paul Carman')"
,,,,"('George Frantz', 'Lori Severino')","('Phil White', 'David Corson')"
,,,,"('George Frantz', 'Richard Driscoll')","('Judy Hyman', 'Jeff Luoma')"
,,,,"('George Frantz', 'Roy Lackner')","('Judy Hyman', 'Torri Bennington')"
,,,,"('George Frantz', 'Joanne James')","('Judy Hyman', 'Debbie Baskerville')"
,,,,"('George Frantz', 'Tina Hodges')","('Judy Hyman', 'Robert Griffin')"
,,,,"('George Frantz', 'David Owens')","('Judy Hyman', 'Barbara Coman')"
,,,,"('George Frantz', 'Jean Owens')","('Judy Hyman', 'Dan Flerlage')"
,,,,"('George Frantz', 'Bruce Murray')","('Judy Hyman', 'Jeannie Wright')"
,,,,"('George Frantz', 'Carolyn Paterson')","('Judy Hyman', 'Kristin Lovelace Ross')"
,,,,"('George Frantz', 'Frank Podufalski')","('Judy Hyman', 'Vera Howe Straight')"
,,,,"('George Frantz', 'Mike Lane')","('Judy Hyman', 'Joseph Prusch')"
,,,,"('George Frantz', 'Michael Carpenter')","('Judy Hyman', 'Alfred Eddy')"
,,,,"('George Frantz', 'Dawn George')","('Judy Hyman', 'Mike Carpenter')"
,,,,"('George Frantz', 'Autumn Stoscheck')","('Judy Hyman', 'Ron Riddle')"
,,,,"('George Frantz', 'Robert Lipari')","('Judy Hyman', 'Slottje')"
,,,,"('George Frantz', 'Toni Albano')","('Judy Hyman', 'Tom Sieling')"
,,,,"('George Frantz', 'Tony Ingraffea')","('Judy Hyman', 'Dustin Gideon')"
,,,,"('George Frantz', 'Kristen Ross')","('Judy Hyman', 'David Gould')"
,,,,"('John Schwartz', 'Nancy Spero')","('Judy Hyman', 'Liz Falk')"
,,,,"('John Schwartz', 'Alice Linton')","('Judy Hyman', 'Donald Siegel')"
,,,,"('John Schwartz', 'Sandra Steingraber')","('Judy Hyman', 'Hannah Utter')"
,,,,"('John Schwartz', 'Roy Barriere')","('Judy Hyman', 'Rob Sullivan')"
,,,,"('John Schwartz', 'Ezra Sherman')","('Judy Hyman', 'Marie DeMott Grady')"
,,,,"('John Schwartz', 'Katie Borgella')","('Judy Hyman', 'Sheila Robideau')"
,,,,"('John Schwartz', 'Ed Marx')","('Judy Hyman', 'Jenny Wurster')"
,,,,"('John Schwartz', 'Ken Zeserson')","('Judy Hyman', 'Margaret Bald')"
,,,,"('John Schwartz', 'Debbie Teeter')","('Judy Hyman', 'Art Godin')"
,,,,"('John Schwartz', 'Thor Oeschner')","('Judy Hyman', 'Nora Smith')"
,,,,"('John Schwartz', 'Herb Masser')","('Judy Hyman', 'Laurie Shaver')"
,,,,"('John Schwartz', 'Scott Kurkoski')","('Judy Hyman', 'Loratta Rooune')"
,,,,"('John Schwartz', 'Ed Hooks')","('Judy Hyman', 'Marsha Sundman')"
,,,,"('John Schwartz', 'Chris Hern')","('Judy Hyman', 'Steve Messmer')"
,,,,"('John Schwartz', 'Dave Bock')","('Judy Hyman', 'Doug Treado')"
,,,,"('John Schwartz', 'Gerhardt Achilles')","('Judy Hyman', 'Rob Harvey')"
,,,,"('John Schwartz', 'Vera Strait')","('Judy Hyman', 'Yvonne VandeMArk')"
,,,,"('John Schwartz', 'Barbara Lifton')","('Judy Hyman', 'Stephanie Haskins')"
,,,,"('John Schwartz', 'Jerry Achilles')","('Judy Hyman', 'Risa Spokolsky')"
,,,,"('John Schwartz', 'Lori Severino')","('Judy Hyman', 'Micah Howell')"
,,,,"('John Schwartz', 'Richard Driscoll')","('Judy Hyman', 'Jon Gordon')"
,,,,"('John Schwartz', 'Roy Lackner')","('Judy Hyman', 'Paula Geary')"
,,,,"('John Schwartz', 'Joanne James')","('Judy Hyman', 'Gillie Waddington')"
,,,,"('John Schwartz', 'Tina Hodges')","('Judy Hyman', 'Donna Halloran')"
,,,,"('John Schwartz', 'David Owens')","('Judy Hyman', 'Asa Redmond')"
,,,,"('John Schwartz', 'Jean Owens')","('Judy Hyman', 'Jenny Walsh')"
,,,,"('John Schwartz', 'Bruce Murray')","('Judy Hyman', 'Mary Jo Lovelace')"
,,,,"('John Schwartz', 'Barry Rollins')","('Judy Hyman', 'Ann Rider')"
,,,,"('John Schwartz', 'Carolyn Paterson')","('Judy Hyman', 'Julie Schroeder')"
,,,,"('John Schwartz', 'Frank Podufalski')","('Judy Hyman', 'Christina Mead')"
,,,,"('John Schwartz', 'Kai Haskins')","('Judy Hyman', 'Robert Hanks')"
,,,,"('John Schwartz', 'Mike Lane')","('Judy Hyman', 'Jon Hubbell')"
,,,,"('John Schwartz', 'Chris Martelli')","('Judy Hyman', 'Monica Daniel')"
,,,,"('John Schwartz', 'Michael Carpenter')","('Judy Hyman', 'Martha Fischer')"
,,,,"('John Schwartz', 'Dawn George')","('Judy Hyman', 'Barb Place')"
,,,,"('John Schwartz', 'Autumn Stoscheck')","('Judy Hyman', 'Beth Mieldbrecht')"
,,,,"('John Schwartz', 'Robert Lipari')","('Judy Hyman', 'Shelley Lovelace')"
,,,,"('John Schwartz', 'Guy Krogh')","('Judy Hyman', 'Robert Hones')"
,,,,"('John Schwartz', 'Toni Albano')","('Judy Hyman', 'Kim Falstick')"
,,,,"('John Schwartz', 'Tony Ingraffea')","('Judy Hyman', 'Karen Pinkus')"
,,,,"('John Schwartz', 'Kristen Ross')","('Judy Hyman', 'Steve Goggin')"
,,,,"('Nancy Spero', 'Richard Driscoll')","('Judy Hyman', 'Lisa Trent')"
,,,,"('Nancy Spero', 'Alice Linton')","('Judy Hyman', 'Darby Kiley')"
,,,,"('Nancy Spero', 'Sandra Steingraber')","('Judy Hyman', 'Richard Ross')"
,,,,"('Nancy Spero', 'Ezra Sherman')","('Judy Hyman', 'Joseph Cresh')"
,,,,"('Nancy Spero', 'Katie Borgella')","('Judy Hyman', 'Susan Robinson')"
,,,,"('Nancy Spero', 'Ken Zeserson')","('Judy Hyman', 'Senator Seward')"
,,,,"('Nancy Spero', 'Thor Oeschner')","('Judy Hyman', 'Martha Robertson')"
,,,,"('Nancy Spero', 'Ed Hooks')","('Judy Hyman', 'Larry Boisvert')"
,,,,"('Nancy Spero', 'Gerhardt Achilles')","('Judy Hyman', 'Poney Carpenter')"
,,,,"('Nancy Spero', 'Vera Strait')","('Judy Hyman', 'Laurie Roe')"
,,,,"('Nancy Spero', 'Barbara Lifton')","('Judy Hyman', 'Roy Wollney')"
,,,,"('Nancy Spero', 'Jerry Achilles')","('Judy Hyman', 'Henry Hansteen')"
,,,,"('Nancy Spero', 'Lori Severino')","('Judy Hyman', 'Karen Friedeborn')"
,,,,"('Nancy Spero', 'Roy Lackner')","('Judy Hyman', 'Cris McConkey')"
,,,,"('Nancy Spero', 'Joanne James')","('Judy Hyman', 'John Tavares')"
,,,,"('Nancy Spero', 'Tina Hodges')","('Judy Hyman', 'Marcie Finlay')"
,,,,"('Nancy Spero', 'David Owens')","('Judy Hyman', 'Tom Joyce')"
,,,,"('Nancy Spero', 'Jean Owens')","('Judy Hyman', 'Lori Elrod')"
,,,,"('Nancy Spero', 'Bruce Murray')","('Judy Hyman', 'Nancy Lorr')"
,,,,"('Nancy Spero', 'Carolyn Paterson')","('Judy Hyman', 'Jim Dennis')"
,,,,"('Nancy Spero', 'Frank Podufalski')","('Judy Hyman', 'Bonnie Griffin')"
,,,,"('Nancy Spero', 'Mike Lane')","('Judy Hyman', 'Charlie Elrod')"
,,,,"('Nancy Spero', 'Michael Carpenter')","('Judy Hyman', 'Joseph Pursch')"
,,,,"('Nancy Spero', 'Dawn George')","('Judy Hyman', 'Stephanie Gaynor')"
,,,,"('Nancy Spero', 'Autumn Stoscheck')","('Judy Hyman', 'Steve Gabriel')"
,,,,"('Nancy Spero', 'Robert Lipari')","('Judy Hyman', 'Carolyn McMaster')"
,,,,"('Nancy Spero', 'Toni Albano')","('Judy Hyman', 'LeRoy Wollney')"
,,,,"('Nancy Spero', 'Tony Ingraffea')","('Judy Hyman', 'Robert Lynch')"
,,,,"('Nancy Spero', 'Kristen Ross')","('Judy Hyman', 'Barbara Sadovnic')"
,,,,"('Alice Linton', 'Sandra Steingraber')","('Judy Hyman', 'Jim Macmillan')"
,,,,"('Alice Linton', 'Roy Barriere')","('Judy Hyman', 'Nicole McGurk')"
,,,,"('Alice Linton', 'Ezra Sherman')","('Judy Hyman', 'Dave McKenna')"
,,,,"('Alice Linton', 'Katie Borgella')","('Judy Hyman', 'Joanna Green')"
,,,,"('Alice Linton', 'Ed Marx')","('Judy Hyman', 'Stephanie Redmond')"
,,,,"('Alice Linton', 'Ken Zeserson')","('Judy Hyman', 'Paul Carman')"
,,,,"('Alice Linton', 'Debbie Teeter')","('Judy Hyman', 'David Corson')"
,,,,"('Alice Linton', 'Thor Oeschner')","('Jeff Luoma', 'Rob Sullivan')"
